,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
3031,1758,-56.14804156700227,25.079737897656734,0.7,mean,wk_10,rbf,100,2,1000
4444,1758,-56.14804156700227,25.079737897656734,0.85,most_frequent,wk_10,rbf,100,5,1000
1922,1758,-56.14804156700227,25.079737897656734,0.7,median,wk_10,rbf,100,5,1000
9241,1758,-56.14804156700227,25.079737897656734,0.95,mean,wk_10,rbf,100,2,1000
8385,1758,-56.14804156700227,25.079737897656734,0.9,mean,wk_10,rbf,100,4,1000
1263,1758,-56.14804156700227,25.079737897656734,0.95,mean,wk_10,rbf,10,3,1000
6695,1758,-56.14804156700227,25.079737897656734,0.85,mean,wk_10,rbf,100,5,1000
7148,1758,-56.14804156700227,25.079737897656734,0.9,mean,wk_10,rbf,100,6,1000
2262,1758,-56.14804156700227,25.079737897656734,0.8,most_frequent,wk_10,rbf,100,3,1000
9026,1758,-56.14804156700227,25.079737897656734,0.95,mean,wk_10,rbf,100,4,1000
6682,1758,-56.14804156700227,25.079737897656734,0.9,most_frequent,wk_10,rbf,100,3,1000
1328,1758,-56.14804156700227,25.079737897656734,0.7,median,wk_10,rbf,100,2,1000
6008,1799,-56.14834886839925,25.08004091174269,0.9,median,wk_10,rbf,10,2,1000
4443,1799,-56.14834886839925,25.08004091174269,0.9,median,wk_10,rbf,10,6,1000
5559,1799,-56.14834886839925,25.08004091174269,0.9,median,wk_10,rbf,10,5,1000
9766,1802,-56.14834886839926,25.080040911742614,0.9,median,wk_10,rbf,10,2,100
703,1802,-56.14834886839926,25.080040911742614,0.9,median,wk_10,rbf,10,3,100
2983,1804,-56.14834886845834,25.080040911802453,0.85,median,wk_10,rbf,10,4,1000
8726,1805,-56.15204420267729,24.650248354526465,0.8,mean,wk_9_10,rbf,0.1,4,1
6418,1805,-56.15204420267729,24.650248354526465,0.8,mean,wk_9_10,rbf,0.1,6,1
3997,1805,-56.15204420267729,24.650248354526465,0.8,mean,wk_9_10,rbf,0.1,3,1
4919,1808,-56.17364837053515,24.411272203971148,0.85,most_frequent,wk_9_10,rbf,0.1,6,1
4735,1808,-56.17364837053515,24.411272203971148,0.85,most_frequent,wk_9_10,rbf,0.1,5,1
681,1808,-56.17364837053515,24.411272203971148,0.85,most_frequent,wk_9_10,rbf,0.1,3,1
8094,1811,-56.18192810774516,24.33816280450857,0.95,mean,all,rbf,0.01,6,1
5722,1811,-56.18192810774516,24.33816280450857,0.95,mean,all,rbf,0.01,5,1
8552,1811,-56.18192810774516,24.33816280450857,0.95,mean,all,rbf,0.01,3,1
3891,1811,-56.18192810774516,24.33816280450857,0.95,mean,all,rbf,0.01,2,1
7444,1815,-56.19549269020547,24.36626326752951,0.95,median,all,rbf,0.01,2,1
4943,1815,-56.19549269020547,24.36626326752951,0.95,median,all,rbf,0.01,5,1
2891,1817,-56.22037321988544,24.60192710453224,0.7,mean,wk_10,rbf,0.1,2,0.1
6197,1817,-56.22037321988544,24.60192710453224,0.7,mean,wk_10,rbf,0.1,5,0.1
5724,1817,-56.22037321988544,24.60192710453224,0.7,mean,wk_10,rbf,0.1,4,0.1
841,1820,-56.221457025838745,28.458910972503325,0.85,median,all,rbf,0.01,6,100
7136,1820,-56.221457025838745,28.458910972503325,0.85,median,all,rbf,0.01,5,100
4230,1820,-56.221457025838745,28.458910972503325,0.85,median,all,rbf,0.01,3,100
8640,1820,-56.221457025838745,28.458910972503325,0.85,median,all,rbf,0.01,4,100
7945,1824,-56.23651196275033,24.409468712673597,0.8,most_frequent,wk_9_10,rbf,0.1,5,1
4342,1824,-56.23651196275033,24.409468712673597,0.8,most_frequent,wk_9_10,rbf,0.1,3,1
3879,1824,-56.23651196275033,24.409468712673597,0.8,most_frequent,wk_9_10,rbf,0.1,4,1
7967,1824,-56.23651196275033,24.409468712673597,0.8,most_frequent,wk_9_10,rbf,0.1,2,1
685,1828,-56.25153960173991,24.07817184228054,0.6,mean,wk_9_10,rbf,0.1,3,1
4284,1828,-56.25153960173991,24.07817184228054,0.6,mean,wk_9_10,rbf,0.1,2,1
5754,1830,-56.26332041781397,24.57675764550772,0.7,median,wk_9_10,rbf,0.1,3,1
6860,1830,-56.26332041781397,24.57675764550772,0.7,median,wk_9_10,rbf,0.1,6,1
5680,1832,-56.270230678422,24.64990911650668,0.7,median,wk_10,rbf,0.1,3,0.1
8164,1832,-56.270230678422,24.64990911650668,0.7,median,wk_10,rbf,0.1,2,0.1
9945,1832,-56.270230678422,24.64990911650668,0.7,median,wk_10,rbf,0.1,4,0.1
4836,1835,-56.27648665255718,24.717137553607525,0.6,most_frequent,wk_10,rbf,0.1,2,0.1
8681,1835,-56.27648665255718,24.717137553607525,0.6,most_frequent,wk_10,rbf,0.1,4,0.1
9178,1835,-56.27648665255718,24.717137553607525,0.6,most_frequent,wk_10,rbf,0.1,5,0.1
2051,1838,-56.28382769552011,24.67998669747748,0.6,most_frequent,wk_10,rbf,0.01,2,0.1
2650,1838,-56.28382769552011,24.67998669747748,0.6,most_frequent,wk_10,rbf,0.01,3,0.1
9061,1840,-56.3223302085069,30.05171586812648,0.8,mean,wk_10,rbf,0.1,3,1000
9651,1840,-56.3223302085069,30.05171586812648,0.8,mean,wk_10,rbf,0.1,2,1000
2323,1840,-56.3223302085069,30.05171586812648,0.8,mean,wk_10,rbf,0.1,6,1000
2575,1843,-56.322330208507125,30.05171586812674,0.8,mean,wk_10,rbf,0.1,5,100
6508,1844,-56.356742236920184,30.946642018883207,0.85,mean,wk_10,rbf,0.1,4,1000
9508,1845,-56.35674223692051,30.94664201888351,0.85,mean,wk_10,rbf,0.1,2,100
6801,1845,-56.35674223692051,30.94664201888351,0.85,mean,wk_10,rbf,0.1,3,100
8645,1845,-56.35674223692051,30.94664201888351,0.85,mean,wk_10,rbf,0.1,4,100
4715,1848,-56.362821166666244,24.108496399599762,0.8,median,all,rbf,0.01,5,1
2749,1848,-56.362821166666244,24.108496399599762,0.8,median,all,rbf,0.01,3,1
8121,1848,-56.362821166666244,24.108496399599762,0.8,median,all,rbf,0.01,4,1
5500,1848,-56.362821166666244,24.108496399599762,0.8,median,all,rbf,0.01,2,1
2796,1852,-56.36621651233528,23.990108120310737,0.8,mean,all,rbf,0.01,6,1
6865,1852,-56.36621651233528,23.990108120310737,0.8,mean,all,rbf,0.01,3,1
2513,1854,-56.37575414558977,24.871878525555903,0.9,median,wk_10,rbf,1,5,10
1251,1854,-56.37575414558977,24.871878525555903,0.9,median,wk_10,rbf,1,3,10
7190,1854,-56.37575414558977,24.871878525555903,0.9,median,wk_10,rbf,1,4,10
452,1857,-56.3824939397472,23.742446760623718,0.85,mean,all,rbf,0.01,6,1
8806,1857,-56.3824939397472,23.742446760623718,0.85,mean,all,rbf,0.01,2,1
5633,1857,-56.3824939397472,23.742446760623718,0.85,mean,all,rbf,0.01,3,1
1223,1857,-56.3824939397472,23.742446760623718,0.85,mean,all,rbf,0.01,4,1
9798,1861,-56.383126840952364,24.319023968867466,0.9,median,all,rbf,0.01,4,1
7300,1862,-56.3869988150463,24.673456720340667,0.8,mean,wk_10,rbf,0.1,5,0.1
7385,1862,-56.3869988150463,24.673456720340667,0.8,mean,wk_10,rbf,0.1,3,0.1
7792,1864,-56.390227158132596,24.270604927378812,0.9,mean,all,rbf,0.01,4,1
5396,1865,-56.39816676140456,23.851928425604626,0.85,median,all,rbf,0.01,4,1
3168,1865,-56.39816676140456,23.851928425604626,0.85,median,all,rbf,0.01,5,1
5350,1867,-56.40504973573722,24.66039810125417,0.95,most_frequent,wk_10,rbf,0.01,6,0.1
186,1867,-56.40504973573722,24.66039810125417,0.95,most_frequent,wk_10,rbf,0.01,4,0.1
8183,1869,-56.41075604112783,24.712094829801718,0.7,most_frequent,wk_10,rbf,0.01,6,0.1
4518,1870,-56.41397498820771,24.912322287019485,0.9,mean,wk_10,rbf,1,3,10
7767,1870,-56.41397498820771,24.912322287019485,0.9,mean,wk_10,rbf,1,6,10
4781,1870,-56.41397498820771,24.912322287019485,0.9,mean,wk_10,rbf,1,5,10
156,1873,-56.42231382510131,24.724901290001867,0.8,most_frequent,wk_10,rbf,0.01,6,0.1
7346,1873,-56.42231382510131,24.724901290001867,0.8,most_frequent,wk_10,rbf,0.01,2,0.1
6157,1875,-56.423698418893004,26.60479922184845,0.9,mean,wk_9_10,rbf,0.01,3,1
2863,1875,-56.423698418893004,26.60479922184845,0.9,mean,wk_9_10,rbf,0.01,6,1
1604,1877,-56.42604732125817,24.09914822968362,0.6,mean,wk_10,rbf,1,3,1
3697,1878,-56.43915787881603,24.694034166831972,0.85,mean,wk_10,rbf,0.1,2,0.1
6102,1878,-56.43915787881603,24.694034166831972,0.85,mean,wk_10,rbf,0.1,3,0.1
2726,1880,-56.44522141681191,24.75983955613609,0.6,mean,wk_10,rbf,0.01,4,0.1
4099,1880,-56.44522141681191,24.75983955613609,0.6,mean,wk_10,rbf,0.01,2,0.1
9556,1882,-56.4488190800506,24.690373981618944,0.85,most_frequent,wk_10,rbf,0.01,2,0.1
1374,1882,-56.4488190800506,24.690373981618944,0.85,most_frequent,wk_10,rbf,0.01,3,0.1
870,1884,-56.449397079980066,24.76490358944785,0.7,median,wk_10,rbf,0.01,2,0.1
682,1885,-56.465127372866256,24.160640049038612,0.6,median,wk_10,rbf,1,2,1
158,1885,-56.465127372866256,24.160640049038612,0.6,median,wk_10,rbf,1,4,1
5118,1887,-56.465342922300124,24.931434185803067,0.95,median,wk_10,rbf,1,5,10
5461,1888,-56.46768984981615,24.738011936947295,0.95,median,wk_10,rbf,0.01,6,0.1
9774,1889,-56.474081453399194,24.760500105497993,0.95,mean,wk_10,rbf,0.01,2,0.1
4940,1890,-56.475335478652596,24.091899636774198,0.6,most_frequent,wk_9_10,rbf,0.1,3,1
5407,1891,-56.475865311798216,24.793447796687502,0.9,median,wk_10,rbf,0.01,6,0.1
8693,1891,-56.475865311798216,24.793447796687502,0.9,median,wk_10,rbf,0.01,3,0.1
2858,1891,-56.475865311798216,24.793447796687502,0.9,median,wk_10,rbf,0.01,4,0.1
672,1891,-56.475865311798216,24.793447796687502,0.9,median,wk_10,rbf,0.01,2,0.1
3892,1895,-56.477155386510546,24.493716506245427,0.95,most_frequent,all,rbf,0.01,2,1
4016,1896,-56.48009420788058,24.706009151108283,0.9,mean,wk_10,rbf,0.1,5,0.1
7179,1896,-56.48009420788058,24.706009151108283,0.9,mean,wk_10,rbf,0.1,2,0.1
5600,1896,-56.48009420788058,24.706009151108283,0.9,mean,wk_10,rbf,0.1,4,0.1
2835,1896,-56.48009420788058,24.706009151108283,0.9,mean,wk_10,rbf,0.1,6,0.1
5912,1900,-56.48172547302477,24.788143924908468,0.85,mean,wk_10,rbf,0.01,4,0.1
6704,1900,-56.48172547302477,24.788143924908468,0.85,mean,wk_10,rbf,0.01,5,0.1
5614,1900,-56.48172547302477,24.788143924908468,0.85,mean,wk_10,rbf,0.01,2,0.1
7204,1900,-56.48172547302477,24.788143924908468,0.85,mean,wk_10,rbf,0.01,6,0.1
7780,1904,-56.48771628954084,24.72210808729418,0.85,median,wk_10,rbf,0.1,6,0.1
2201,1905,-56.48990604651383,24.944656043113646,0.95,mean,wk_10,rbf,1,6,10
949,1906,-56.49191804363064,24.807299432266174,0.7,mean,wk_10,rbf,0.01,3,0.1
1583,1906,-56.49191804363064,24.807299432266174,0.7,mean,wk_10,rbf,0.01,6,0.1
1298,1908,-56.49275057601808,24.779906524095335,0.85,median,wk_10,rbf,0.01,4,0.1
8618,1908,-56.49275057601808,24.779906524095335,0.85,median,wk_10,rbf,0.01,2,0.1
1259,1908,-56.49275057601808,24.779906524095335,0.85,median,wk_10,rbf,0.01,5,0.1
390,1911,-56.49413589561235,24.794499638390313,0.9,mean,wk_10,rbf,0.01,2,0.1
8801,1912,-56.49438070840387,24.9488045023029,0.6,median,wk_10,rbf,10,4,10
1822,1912,-56.49438070840387,24.9488045023029,0.6,median,wk_10,rbf,10,6,10
7446,1912,-56.49438070840387,24.9488045023029,0.6,median,wk_10,rbf,10,3,10
9934,1915,-56.49457285464989,24.67802077830728,0.8,median,wk_10,rbf,0.1,4,0.1
9391,1915,-56.49457285464989,24.67802077830728,0.8,median,wk_10,rbf,0.1,5,0.1
8848,1917,-56.49474429386439,24.950452560322283,0.7,most_frequent,wk_10,rbf,10,6,10
7796,1918,-56.49517666392636,24.94923518922337,0.7,median,wk_10,rbf,10,6,10
9341,1918,-56.49517666392636,24.94923518922337,0.7,median,wk_10,rbf,10,3,10
1555,1918,-56.49517666392636,24.94923518922337,0.7,median,wk_10,rbf,10,2,10
526,1921,-56.49525377111454,24.94930747478914,0.6,most_frequent,wk_10,rbf,100,5,10
2907,1922,-56.4952537785442,24.949307481650255,0.95,most_frequent,wk_10,rbf,10,4,10
5447,1922,-56.4952537785442,24.949307481650255,0.95,most_frequent,wk_10,rbf,10,3,10
201,1924,-56.49525378072413,24.949307483808973,0.8,mean,wk_10,rbf,10,4,10
2320,1924,-56.49525378072413,24.949307483808973,0.8,mean,wk_10,rbf,10,5,10
3474,1926,-56.49525378072419,24.949307483808997,0.9,median,wk_10,rbf,10,2,10
6099,1926,-56.49525378072419,24.949307483808997,0.9,median,wk_10,rbf,10,4,10
5526,1926,-56.49525378072419,24.949307483808997,0.9,median,wk_10,rbf,10,3,10
6899,1926,-56.49525378072419,24.949307483809005,0.85,mean,wk_10,rbf,10,4,10
5928,1926,-56.49525378072419,24.949307483809005,0.85,mean,wk_10,rbf,10,5,10
9379,1926,-56.49525378072419,24.949307483808997,0.9,median,wk_10,rbf,10,6,10
381,1932,-56.49525378072421,24.949307483809015,0.8,median,wk_10,rbf,100,4,10
9722,1932,-56.49525378072421,24.949307483809015,0.85,median,wk_10,rbf,100,2,10
8401,1932,-56.49525378072421,24.949307483809015,0.7,median,wk_10,rbf,100,6,10
2133,1932,-56.49525378072421,24.949307483809015,0.8,mean,wk_10,rbf,100,4,10
8700,1932,-56.49525378072421,24.949307483809015,0.7,most_frequent,wk_10,rbf,100,5,10
7060,1932,-56.49525378072421,24.949307483809015,0.9,mean,wk_10,rbf,10,6,10
9688,1932,-56.49525378072421,24.949307483809015,0.8,mean,wk_10,rbf,100,2,10
9302,1932,-56.49525378072421,24.949307483809015,0.6,median,wk_10,rbf,100,5,10
3948,1932,-56.49525378072421,24.949307483809015,0.95,mean,wk_10,rbf,100,4,10
4261,1932,-56.49525378072421,24.949307483809015,0.7,mean,wk_10,rbf,100,5,10
1367,1932,-56.49525378072421,24.949307483809015,0.9,median,wk_10,rbf,100,4,10
1435,1932,-56.49525378072421,24.949307483809015,0.95,median,wk_10,rbf,100,2,10
6550,1932,-56.49525378072421,24.949307483809015,0.9,mean,wk_10,rbf,100,6,10
4124,1932,-56.49525378072421,24.949307483809015,0.8,most_frequent,wk_10,rbf,100,2,10
9730,1932,-56.49525378072421,24.949307483809015,0.85,most_frequent,wk_10,rbf,100,4,10
6055,1932,-56.49525378072421,24.949307483809015,0.95,mean,wk_10,rbf,10,4,10
2919,1932,-56.49525378072421,24.949307483809015,0.9,median,wk_10,rbf,100,3,10
3024,1932,-56.49525378072421,24.949307483809015,0.8,median,wk_10,rbf,100,6,10
1389,1932,-56.49525378072421,24.949307483809015,0.6,mean,wk_10,rbf,100,3,10
9857,1932,-56.49525378072421,24.949307483809015,0.9,most_frequent,wk_10,rbf,100,5,10
9048,1932,-56.49525378072421,24.949307483809015,0.95,mean,wk_10,rbf,100,2,10
8192,1932,-56.49525378072421,24.949307483809015,0.8,most_frequent,wk_10,rbf,100,6,10
3264,1932,-56.49525378072421,24.949307483809015,0.95,mean,wk_10,rbf,10,2,10
1992,1932,-56.49525378072421,24.949307483809015,0.9,median,wk_10,rbf,100,2,10
6337,1932,-56.49525378072421,24.949307483809015,0.85,mean,wk_10,rbf,100,5,10
6240,1932,-56.49525378072421,24.949307483809015,0.9,mean,wk_10,rbf,10,3,10
3028,1932,-56.49525378072421,24.949307483809015,0.9,most_frequent,wk_10,rbf,100,6,10
67,1932,-56.49525378072421,24.949307483809015,0.8,median,wk_10,rbf,100,2,10
9418,1932,-56.49525378072421,24.949307483809015,0.8,most_frequent,wk_10,rbf,100,3,10
3373,1932,-56.49525378072421,24.949307483809015,0.9,mean,wk_10,rbf,100,2,10
8791,1932,-56.49525378072421,24.949307483809015,0.9,mean,wk_10,rbf,10,4,10
3524,1932,-56.49525378072421,24.949307483809015,0.8,mean,wk_10,rbf,100,6,10
1359,1932,-56.49525378072421,24.949307483809015,0.6,mean,wk_10,rbf,100,5,10
3528,1932,-56.49525378072421,24.949307483809015,0.95,median,wk_10,rbf,100,3,10
9941,1932,-56.49525378072421,24.949307483809015,0.95,median,wk_10,rbf,100,6,10
4151,1932,-56.49525378072421,24.949307483809015,0.95,median,wk_10,rbf,100,4,10
62,1932,-56.49525378072421,24.949307483809015,0.85,mean,wk_10,rbf,100,2,10
8237,1932,-56.49525378072421,24.949307483809015,0.95,median,wk_10,rbf,10,5,10
578,1932,-56.49525378072421,24.949307483809015,0.9,most_frequent,wk_10,rbf,100,4,10
8896,1932,-56.49525378072421,24.949307483809015,0.85,most_frequent,wk_10,rbf,100,5,10
7213,1932,-56.49525378072421,24.949307483809015,0.85,most_frequent,wk_10,rbf,100,2,10
164,1932,-56.49525378072421,24.949307483809015,0.7,median,wk_10,rbf,100,5,10
3171,1932,-56.49525378072421,24.949307483809015,0.7,median,wk_10,rbf,100,3,10
4202,1932,-56.49525378072421,24.949307483809015,0.7,most_frequent,wk_10,rbf,100,4,10
2386,1976,-56.4952537807661,24.949307483850493,0.85,median,wk_10,rbf,10,6,10
7830,1976,-56.4952537807661,24.949307483850493,0.85,median,wk_10,rbf,10,3,10
959,1976,-56.4952537807661,24.949307483850493,0.85,median,wk_10,rbf,10,4,10
2030,1979,-56.495253780884696,24.94930748392446,0.8,median,wk_10,rbf,10,3,10
3729,1979,-56.495253780884696,24.94930748392446,0.8,median,wk_10,rbf,10,6,10
8390,1981,-56.49574516445159,24.948541620689276,0.6,mean,wk_10,rbf,10,5,10
3125,1981,-56.49574516445159,24.948541620689276,0.6,mean,wk_10,rbf,10,3,10
8087,1983,-56.49634444256276,24.950655147263955,0.8,most_frequent,wk_10,rbf,10,2,10
7766,1984,-56.49662862212299,24.95090176972016,0.85,most_frequent,wk_10,rbf,10,5,10
1146,1984,-56.49662862212299,24.95090176972016,0.85,most_frequent,wk_10,rbf,10,2,10
7593,1984,-56.49662862212299,24.95090176972016,0.85,most_frequent,wk_10,rbf,10,6,10
4901,1984,-56.49662862212299,24.95090176972016,0.85,most_frequent,wk_10,rbf,10,4,10
1350,1988,-56.49664371029356,24.950907580607296,0.9,most_frequent,wk_10,rbf,10,3,10
1306,1989,-56.4966443263984,24.950908152986532,0.7,mean,wk_10,rbf,10,6,10
69,1989,-56.4966443263984,24.950908152986532,0.7,mean,wk_10,rbf,10,2,10
3109,1991,-56.49716604996263,24.815029899830126,0.8,mean,wk_10,rbf,0.01,6,0.1
9368,1991,-56.49716604996263,24.815029899830126,0.8,mean,wk_10,rbf,0.01,4,0.1
2968,1991,-56.49716604996263,24.815029899830126,0.8,mean,wk_10,rbf,0.01,2,0.1
9424,1994,-56.51797725618187,24.847803433700154,0.6,mean,wk_9_10,rbf,0.01,3,0.1
7655,1994,-56.51797725618187,24.847803433700154,0.6,mean,wk_9_10,rbf,0.01,4,0.1
9211,1994,-56.51797725618187,24.847803433700154,0.6,mean,wk_9_10,rbf,0.01,6,0.1
7456,1997,-56.524292675008994,24.76518916238855,0.8,median,wk_10,rbf,0.01,3,0.1
5101,1997,-56.524292675008994,24.76518916238855,0.8,median,wk_10,rbf,0.01,4,0.1
7271,1999,-56.52873337524245,24.737032772929098,0.9,median,wk_10,rbf,0.1,6,0.1
6723,1999,-56.52873337524245,24.737032772929098,0.9,median,wk_10,rbf,0.1,2,0.1
6374,2001,-56.53489017073823,26.743500387154395,0.9,median,wk_9_10,rbf,0.01,6,1
6856,2001,-56.53489017073823,26.743500387154395,0.9,median,wk_9_10,rbf,0.01,2,1
7531,2003,-56.53543355386095,24.867391472663584,0.6,median,wk_9_10,rbf,0.01,4,0.1
5763,2003,-56.53543355386095,24.867391472663584,0.6,median,wk_9_10,rbf,0.01,5,0.1
1304,2003,-56.53543355386095,24.867391472663584,0.6,median,wk_9_10,rbf,0.01,3,0.1
761,2003,-56.53543355386095,24.867391472663584,0.6,median,wk_9_10,rbf,0.01,6,0.1
3432,2007,-56.567491670903564,24.624754791145417,0.7,most_frequent,wk_10,rbf,1,5,1
8829,2007,-56.567491670903564,24.624754791145417,0.7,most_frequent,wk_10,rbf,1,4,1
9280,2009,-56.56797485943272,24.743260170570185,0.95,mean,wk_10,rbf,0.1,4,0.1
113,2009,-56.56797485943272,24.743260170570185,0.95,mean,wk_10,rbf,0.1,2,0.1
6706,2011,-56.58317467246441,24.741757387051365,0.95,median,wk_10,rbf,0.1,3,0.1
4772,2012,-56.58695180882948,24.67418475446472,0.7,most_frequent,wk_10,rbf,0.1,6,0.1
5476,2012,-56.58695180882948,24.67418475446472,0.7,most_frequent,wk_10,rbf,0.1,3,0.1
2733,2012,-56.58695180882948,24.67418475446472,0.7,most_frequent,wk_10,rbf,0.1,5,0.1
3895,2015,-56.590807380558076,26.168164614170824,0.95,mean,wk_9_10,rbf,0.01,5,1
992,2015,-56.590807380558076,26.168164614170824,0.95,mean,wk_9_10,rbf,0.01,6,1
3282,2015,-56.590807380558076,26.168164614170824,0.95,mean,wk_9_10,rbf,0.01,4,1
4131,2015,-56.590807380558076,26.168164614170824,0.95,mean,wk_9_10,rbf,0.01,2,1
6255,2019,-56.59120725147993,24.70800941439791,0.9,most_frequent,wk_10,rbf,0.1,6,0.1
6836,2019,-56.59120725147993,24.70800941439791,0.9,most_frequent,wk_10,rbf,0.1,4,0.1
4304,2021,-56.607819404006044,24.742068551880756,0.95,most_frequent,wk_10,rbf,0.1,5,0.1
5389,2021,-56.607819404006044,24.742068551880756,0.95,most_frequent,wk_10,rbf,0.1,3,0.1
3394,2023,-56.62105838373193,24.83018740505656,0.6,median,all,rbf,0.1,4,0.1
3592,2023,-56.62105838373193,24.83018740505656,0.6,median,all,rbf,0.1,6,0.1
352,2025,-56.6218367502316,24.706675591743213,0.6,median,wk_10,poly,0.01,2,0.01
6675,2026,-56.622834456472575,24.82633869686817,0.7,median,all,rbf,0.1,5,0.1
8112,2026,-56.622834456472575,24.82633869686817,0.7,median,all,rbf,0.1,6,0.1
9829,2026,-56.622834456472575,24.82633869686817,0.7,median,all,rbf,0.1,4,0.1
9610,2029,-56.62321900420038,24.826462200273586,0.7,mean,all,rbf,0.1,3,0.1
5492,2029,-56.62321900420038,24.826462200273586,0.7,mean,all,rbf,0.1,5,0.1
4876,2031,-56.62357633655387,24.827203484731886,0.8,mean,all,rbf,0.1,6,0.1
7628,2031,-56.62357633655387,24.827203484731886,0.8,mean,all,rbf,0.1,4,0.1
3890,2033,-56.624177613940695,24.827761508918726,0.8,median,all,rbf,0.1,4,0.1
2288,2033,-56.624177613940695,24.827761508918726,0.8,median,all,rbf,0.1,6,0.1
5668,2033,-56.624177613940695,24.827761508918726,0.8,median,all,rbf,0.1,5,0.1
7961,2033,-56.624177613940695,24.827761508918726,0.8,median,all,rbf,0.1,3,0.1
2367,2033,-56.624177613940695,24.827761508918726,0.8,median,all,rbf,0.1,2,0.1
9114,2038,-56.62537057623867,24.828766217207765,0.85,mean,all,rbf,0.1,4,0.1
8904,2038,-56.62537057623867,24.828766217207765,0.85,mean,all,rbf,0.1,3,0.1
2936,2038,-56.62537057623867,24.828766217207765,0.85,mean,all,rbf,0.1,5,0.1
7046,2041,-56.6254926234066,24.828896813129752,0.85,median,all,rbf,0.1,4,0.1
3053,2042,-56.625804433339,24.82917622078389,0.85,mean,wk_9_10,rbf,1,4,0.1
8491,2042,-56.625804433339,24.82917622078389,0.85,mean,wk_9_10,rbf,1,5,0.1
7633,2042,-56.625804433339,24.82917622078389,0.85,mean,wk_9_10,rbf,1,2,0.1
9715,2045,-56.62583333333331,24.829169449571914,0.7,mean,all,rbf,1,6,0.1
4362,2045,-56.62583333333331,24.829169449571914,0.7,mean,all,rbf,1,4,0.1
6872,2045,-56.62583333333331,24.829169449571914,0.6,median,all,rbf,1,4,0.1
9815,2045,-56.62583333333331,24.829169449571914,0.7,median,all,rbf,1,2,0.1
7905,2045,-56.62583333333331,24.829169449571914,0.7,mean,all,rbf,1,5,0.1
8968,2045,-56.62583333333331,24.829169449571914,0.7,median,all,rbf,1,5,0.1
3665,2045,-56.62583333333331,24.829169449571914,0.6,median,all,rbf,1,5,0.1
2375,2045,-56.62583333333331,24.829169449571914,0.6,median,all,rbf,1,2,0.1
7884,2045,-56.62583333333331,24.829169449571914,0.7,median,all,rbf,1,6,0.1
