,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
4919,8745,-1.4799581389472918,2.3228827356213464,0.8,most_frequent,all,poly,0.1,3,10
7638,8746,-1.4799634428833017,2.2872648033391862,0.9,mean,wk_9_10,poly,10,2,100
7856,8747,-1.4799756943537472,2.3562272361898575,0.6,mean,wk_10,linear,0.1,6,0.1
510,8748,-1.4799829128752067,1.5408307718893692,0.85,mean,wk_9_10,linear,10,4,0.01
9208,8749,-1.4799991573007119,2.3602119341223515,0.8,median,all,linear,1,6,0.01
6797,8750,-1.4800285460739,2.316962756253859,0.9,mean,all,linear,0.1,4,0.01
5365,8751,-1.4803142874078339,2.28931911471942,0.7,median,wk_10,poly,1,3,1
1015,8752,-1.4804591359170645,2.2841027619939127,0.85,median,wk_10,poly,1,2,10
7495,8753,-1.4804652359001276,2.3060061696763645,0.6,mean,wk_10,linear,10,4,0.1
2899,8754,-1.4806940895514498,2.3599376249547404,0.85,most_frequent,all,linear,0.1,5,0.01
8572,8755,-1.4808100274029394,2.278354955880604,0.9,mean,wk_9_10,poly,10,2,0.01
8300,8756,-1.4808599610452275,2.2883806352234872,0.7,mean,wk_10,poly,1,6,10
9563,8757,-1.4808830854873258,2.352068624001457,0.8,mean,wk_10,linear,0.1,5,0.1
839,8758,-1.48098915283509,2.3857648580112065,0.6,median,wk_10,poly,100,3,100
3038,8759,-1.4810992502230118,2.2877471027685785,0.85,median,wk_9_10,poly,1,3,100
6137,8760,-1.4811858696944458,2.388396667185033,0.9,mean,wk_9_10,linear,10,2,0.01
9335,8761,-1.4812106985911238,2.2859217027692096,0.95,most_frequent,all,poly,10,2,0.01
2252,8762,-1.4812824849020958,2.291326149966397,0.95,mean,all,linear,0.01,5,0.01
8550,8763,-1.4813257008266407,2.2870721751243432,0.6,median,wk_9_10,poly,10,4,0.1
9241,8764,-1.481410442523171,2.2914187303686835,0.9,mean,wk_9_10,linear,0.1,4,10
9321,8765,-1.4815165720045762,2.3587023623714254,0.85,most_frequent,all,linear,100,4,0.01
474,8766,-1.4815169646701822,2.074612656119338,0.85,median,all,linear,1,4,0.1
9363,8767,-1.4815179913145013,2.3527965580334125,0.85,most_frequent,all,linear,1,3,0.01
7791,8768,-1.4815633146087648,2.3845200400070747,0.7,most_frequent,wk_9_10,linear,100,4,1000
3383,8769,-1.4816740929831267,2.2829355585666735,0.6,mean,wk_10,poly,100,3,0.01
3535,8770,-1.4817478228338012,2.3634060786139615,0.7,mean,all,linear,0.01,4,0.01
2036,8771,-1.4817865232305034,2.423633983236635,0.9,most_frequent,all,linear,10,2,0.01
5852,8772,-1.4819400860487082,2.376307599745359,0.8,most_frequent,all,linear,100,4,0.01
2372,8773,-1.4819841645561203,2.33902472335283,0.7,most_frequent,all,poly,1,2,1000
7831,8774,-1.482138578880615,2.3100311740113653,0.85,mean,all,poly,100,3,1000
5133,8775,-1.4822029339024778,2.27877865806958,0.9,mean,wk_9_10,linear,0.01,5,10
1535,8776,-1.482335560947799,2.519257487406732,0.9,median,wk_9_10,linear,0.1,2,0.01
4932,8777,-1.4824145526461536,2.332536462121741,0.85,most_frequent,all,linear,100,2,10
4310,8778,-1.4824233445839043,2.34940456316483,0.6,most_frequent,all,linear,0.1,4,0.1
4729,8779,-1.482433511620515,2.5324256888331487,0.85,most_frequent,wk_9_10,linear,0.01,3,0.01
4979,8780,-1.482568231626477,2.28419856276823,0.7,most_frequent,all,poly,1,2,0.1
4489,8781,-1.4827605051921036,2.2910695897491316,0.95,mean,all,linear,10,4,0.01
3149,8782,-1.4830460608795215,2.2774549450860193,0.85,median,wk_10,poly,100,5,100
3887,8783,-1.4831246991472065,2.275518242914848,0.7,median,wk_9_10,poly,100,2,1
8615,8784,-1.4831888228460666,2.3441681381427357,0.6,most_frequent,all,linear,1,4,0.1
6659,8785,-1.4833383581521553,2.417495845791836,0.9,most_frequent,all,linear,10,3,0.01
3201,8786,-1.4837168004229668,2.2714071117181236,0.9,most_frequent,all,poly,0.1,3,0.01
9056,8787,-1.4837534410806836,2.2567704653339975,0.85,median,wk_9_10,poly,10,4,1000
7049,8788,-1.483927535768516,2.2969499168832117,0.8,most_frequent,all,linear,10,4,0.01
9595,8789,-1.4839427513741026,2.2671339592683317,0.85,most_frequent,all,poly,10,5,10
4910,8790,-1.48401831809418,2.2817376784340517,0.9,median,all,poly,0.01,5,1
105,8791,-1.4840448242884439,2.27584801069617,0.95,median,all,poly,1,2,0.01
7300,8792,-1.4841320265595432,2.2880703283714867,0.7,most_frequent,all,poly,100,2,0.1
198,8793,-1.4841404578052422,2.2829625493763728,0.7,median,all,poly,10,2,0.1
94,8794,-1.4842074303986794,2.3429136789079963,0.7,mean,all,poly,1,2,1
3349,8795,-1.4845757993307387,2.2772930275140295,0.7,most_frequent,wk_9_10,poly,100,2,1000
4416,8796,-1.484643163965691,2.4144734993418235,0.7,median,wk_10,linear,100,3,0.01
5268,8797,-1.4847170062089396,2.2748545060696292,0.8,median,wk_9_10,poly,10,2,10
2192,8798,-1.4848329005728051,2.284912024427968,0.7,median,all,poly,1,4,10
7984,8799,-1.4849136220382413,2.325077162440867,0.6,median,wk_10,linear,100,5,0.01
1733,8800,-1.4849165571889569,2.264816755852368,0.8,mean,wk_9_10,poly,10,4,100
3193,8801,-1.4849902866507747,2.311399296242822,0.85,median,all,linear,0.01,6,0.1
5633,8802,-1.485072370902642,2.29556935006247,0.8,median,wk_10,poly,1,3,1
683,8803,-1.4854858890241238,2.2767293024185373,0.6,most_frequent,wk_9_10,poly,0.1,4,0.01
6212,8804,-1.4855121367236963,2.387441585556127,0.95,median,wk_10,linear,100,4,0.01
9701,8805,-1.4855488635075735,2.332042100800632,0.8,most_frequent,all,linear,1,2,0.01
1062,8806,-1.4856179388727653,2.289920869638415,0.8,most_frequent,all,poly,0.1,3,1
9937,8807,-1.4857102029958467,2.316013351291716,0.85,mean,all,poly,100,3,100
6311,8808,-1.4857146472847567,2.292492101388755,0.8,most_frequent,all,poly,0.1,2,1000
5869,8809,-1.485967841098422,2.373124263353307,0.6,most_frequent,all,linear,10,5,0.1
4058,8810,-1.4860698600915252,2.2830168595907394,0.95,most_frequent,wk_10,poly,10,6,0.01
2878,8811,-1.4861968630003886,2.3507218580828257,0.6,most_frequent,all,linear,10,6,10
3713,8812,-1.4862388718105402,2.277228799698484,0.6,most_frequent,all,poly,0.01,3,0.1
9516,8813,-1.4864700169748708,2.280699483133622,0.7,median,wk_9_10,poly,0.01,2,100
6242,8814,-1.486626845720664,2.135824234555617,0.6,mean,wk_10,linear,0.01,6,1000
7330,8815,-1.4866346701627875,2.366104739280624,0.7,most_frequent,all,linear,10,5,0.01
8243,8816,-1.4869619077619758,2.2849603413066646,0.95,median,wk_10,linear,100,6,1
3580,8817,-1.4872674447754624,2.294823452140472,0.6,median,wk_9_10,poly,0.01,5,1
7917,8818,-1.4872765590280335,2.343354015294289,0.7,most_frequent,wk_10,linear,0.01,5,100
8407,8819,-1.4873039422253689,2.4712397288403265,0.8,most_frequent,wk_9_10,linear,1,4,0.01
2637,8820,-1.4873126934678096,2.4076503988541913,0.85,most_frequent,all,linear,0.1,5,0.1
2402,8821,-1.4875290063267588,2.3205161519371433,0.85,most_frequent,all,linear,0.01,6,1000
296,8822,-1.4875916357641263,2.4291673441645627,0.6,median,wk_9_10,linear,100,6,0.01
8924,8823,-1.487722302109266,2.3948038344127527,0.6,most_frequent,all,linear,0.1,5,10
7783,8824,-1.4877548954619093,2.282665633169018,0.8,median,wk_10,poly,100,3,1
7973,8825,-1.487840421448945,2.280661290271651,0.7,mean,wk_10,poly,100,6,10
8143,8826,-1.488014988057833,2.3364533344899616,0.7,median,wk_9_10,linear,10,5,0.01
3950,8827,-1.488022669137751,2.280851942372945,0.6,median,all,poly,0.1,5,0.01
1346,8828,-1.4882671184879077,2.515810587898939,0.85,most_frequent,wk_9_10,linear,100,4,0.01
2180,8829,-1.4883282506793534,2.304652714177542,0.8,most_frequent,wk_10,linear,0.1,4,1000
3379,8830,-1.4884833026914701,2.277443595586108,0.7,median,wk_9_10,poly,100,2,100
974,8831,-1.4884866050624752,2.3162889865092797,0.85,mean,wk_10,linear,0.01,6,0.1
6329,8832,-1.4885129467893967,2.320855006548252,0.85,most_frequent,all,linear,100,2,0.1
469,8833,-1.4886543979144558,2.278313423602229,0.8,mean,wk_9_10,poly,10,4,10
8652,8834,-1.4886966114974014,2.312263518371689,0.6,mean,all,poly,100,2,1
2351,8835,-1.4891220940295025,2.4375127777537458,0.6,most_frequent,all,linear,1,3,1000
1334,8836,-1.4891544042462967,2.3509399862918694,0.6,most_frequent,wk_9_10,linear,1,2,1000
9212,8837,-1.4895816049155322,2.264020639190665,0.9,most_frequent,all,poly,0.1,3,0.1
9885,8838,-1.4897342865360186,2.470724000591048,0.7,most_frequent,wk_9_10,linear,1,3,0.01
6606,8839,-1.4898502260750086,2.2797590612179115,0.9,mean,all,poly,10,2,0.01
662,8840,-1.4898607848646297,2.296328631655156,0.6,most_frequent,wk_9_10,poly,0.01,2,100
687,8841,-1.4900983637505232,2.2765128626718614,0.95,median,all,poly,1,2,10
2087,8842,-1.4901904649529587,2.3990080280735895,0.6,most_frequent,all,linear,1,5,10
8665,8843,-1.4902503986929752,2.2936901274676647,0.6,median,wk_9_10,poly,100,6,0.1
6648,8844,-1.4905489274751718,2.416945438994197,0.9,median,wk_9_10,linear,0.1,6,0.01
