,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
8050,7815,-87028527037.58104,261085578980.34308,0.7,median,wk_9_10,poly,10,3,100
2514,7818,-87045867321.69717,261137599832.67123,0.7,median,wk_9_10,poly,100,3,0.01
5998,7818,-87045867321.69717,261137599832.67123,0.7,median,wk_9_10,poly,100,3,1000
9959,7818,-87045867321.69717,261137599832.67123,0.7,median,wk_9_10,poly,100,3,10
1188,7821,-91406085439.37807,274218255973.39618,0.7,mean,all,poly,100,3,0.01
9841,7821,-91406085439.37807,274218255973.39618,0.7,mean,all,poly,100,3,1000
4970,7823,-91406474403.70285,274219422866.37054,0.7,mean,all,poly,10,3,1
171,7823,-91406474403.70285,274219422866.37054,0.7,mean,all,poly,10,3,0.01
9918,7823,-91406474403.70285,274219422866.37054,0.7,mean,all,poly,10,3,1000
8233,7826,-91406479976.99129,274219439586.23746,0.7,mean,all,poly,0.1,3,100
7045,7826,-91406479976.99129,274219439586.23746,0.7,mean,all,poly,0.1,3,10
3826,7828,-91407674058.73247,274223021831.46045,0.7,mean,all,poly,0.01,3,100
9913,7829,-99824874203.20561,299474622031.78516,0.85,median,wk_10,poly,0.1,3,0.1
2791,7830,-112635876465.8689,337907614739.1952,0.7,most_frequent,wk_10,poly,0.1,3,1
2417,7831,-114153568627.22281,342460705147.4333,0.9,mean,wk_10,poly,0.1,3,0.1
1136,7832,-118192948603.10564,354576982788.47614,0.9,most_frequent,wk_10,poly,100,3,10
2987,7833,-118196880233.27414,354588777637.81616,0.9,most_frequent,wk_10,poly,10,3,0.01
2228,7834,-118196880390.28238,354588778108.83765,0.9,most_frequent,wk_10,poly,10,3,1
1467,7835,-118196881852.95187,354588782496.4241,0.9,most_frequent,wk_10,poly,10,3,10
4412,7836,-118196891838.81702,354588812454.3395,0.9,most_frequent,wk_10,poly,10,3,100
3053,7837,-118197015211.9152,354589182556.6743,0.9,most_frequent,wk_10,poly,10,3,1000
3182,7838,-118202668234.30025,354606141623.6373,0.9,most_frequent,wk_10,poly,0.1,3,1000
1724,7839,-118210958561.17436,354631012590.92487,0.9,most_frequent,wk_10,poly,1,3,0.1
1502,7840,-118210958571.3309,354631012621.47485,0.9,most_frequent,wk_10,poly,1,3,100
3008,7841,-121637238853.82315,364911716389.16974,0.7,mean,wk_9_10,poly,0.01,4,0.1
974,7842,-124279896565.53723,372839689524.35986,0.8,median,wk_9_10,poly,0.01,4,0.1
3272,7843,-136023425613.0221,408070276666.5527,0.7,median,wk_9_10,poly,0.01,4,0.1
1799,7844,-139227165658.70206,417681484797.4111,0.85,median,wk_10,poly,0.1,3,10
6874,7845,-148960871676.11084,446881757853.63574,0.8,mean,wk_10,poly,100,3,1000
9012,7846,-148965625336.34424,446896018835.88873,0.8,mean,wk_10,poly,1,3,1000
1414,7847,-148965625339.53268,446896018845.4544,0.8,mean,wk_10,poly,1,3,100
9921,7848,-148965625339.78577,446896018846.2136,0.8,mean,wk_10,poly,1,3,10
2599,7849,-148965625339.87604,446896018846.48444,0.8,mean,wk_10,poly,1,3,1
5705,7850,-148971825301.93173,446914618729.17993,0.8,mean,wk_10,poly,0.1,3,1000
3786,7851,-148979172518.09537,446936660378.18964,0.8,mean,wk_10,poly,10,3,0.01
6029,7852,-152393819452.6895,457181458025.315,0.9,most_frequent,all,poly,1,4,1
3041,7852,-152393819452.6895,457181458025.315,0.9,most_frequent,all,poly,1,4,1000
1662,7854,-152418919784.8947,457256759021.93134,0.9,most_frequent,all,poly,0.01,4,1000
9129,7854,-152418919784.8947,457256759021.93134,0.9,most_frequent,all,poly,0.01,4,10
8469,7856,-152495900803.65598,457487702078.2117,0.9,most_frequent,all,poly,100,4,100
6336,7856,-152495900803.65598,457487702078.2117,0.9,most_frequent,all,poly,100,4,0.01
9664,7856,-152495900803.65598,457487702078.2117,0.9,most_frequent,all,poly,100,4,1000
4634,7859,-152602931540.67694,457808794289.27783,0.9,most_frequent,all,poly,0.1,4,10
909,7859,-152602931540.67694,457808794289.27783,0.9,most_frequent,all,poly,0.1,4,100
2919,7861,-154384384963.77972,463153154323.6434,0.8,most_frequent,all,poly,10,4,0.01
1617,7861,-154384384963.77972,463153154323.6434,0.8,most_frequent,all,poly,10,4,100
965,7863,-154399298669.26724,463197895440.10754,0.8,most_frequent,all,poly,100,4,0.1
4996,7863,-154399298669.26724,463197895440.10754,0.8,most_frequent,all,poly,100,4,1
6067,7865,-154404194286.50055,463212582291.8049,0.8,most_frequent,all,poly,1,4,10
1584,7865,-154404194286.50055,463212582291.8049,0.8,most_frequent,all,poly,1,4,100
9945,7867,-154433260737.09784,463299781643.59845,0.8,most_frequent,all,poly,0.1,4,10
925,7867,-154433260737.09784,463299781643.59845,0.8,most_frequent,all,poly,0.1,4,0.1
9593,7869,-154926222025.80536,464778665906.64044,0.8,median,wk_10,poly,0.01,5,0.1
4696,7870,-156737666532.28363,470212995817.311,0.8,most_frequent,wk_9_10,poly,0.01,3,1000
1474,7871,-168810399581.07666,506431198495.5118,0.8,mean,wk_10,poly,0.01,4,10
1750,7872,-180084128876.19928,540252385812.6658,0.95,mean,wk_9_10,poly,1,3,0.01
7423,7872,-180084128876.19928,540252385812.6658,0.95,mean,wk_9_10,poly,1,3,100
211,7874,-180092519338.199,540277557198.6378,0.95,mean,wk_9_10,poly,10,3,1000
7024,7874,-180092519338.199,540277557198.6378,0.95,mean,wk_9_10,poly,10,3,100
6949,7874,-180092519338.199,540277557198.6378,0.95,mean,wk_9_10,poly,10,3,10
7977,7877,-180093165097.71234,540279494477.18787,0.95,mean,wk_9_10,poly,0.1,3,100
443,7878,-180101957359.84952,540305871263.6353,0.95,mean,wk_9_10,poly,100,3,1
7869,7879,-181157159522.15945,543471478352.08484,0.7,most_frequent,wk_10,poly,0.01,4,100
8450,7880,-199214584732.32935,597643735915.3694,0.85,most_frequent,wk_10,poly,0.01,3,1000
8503,7881,-205949851903.53278,617849555540.0707,0.7,median,wk_10,poly,0.01,5,0.1
1160,7882,-215809584299.7127,647428742966.1356,0.8,most_frequent,wk_10,poly,0.01,3,1000
365,7883,-219586296618.60428,658758884491.7196,0.6,mean,wk_9_10,poly,1,3,1000
4115,7883,-219586296618.60428,658758884491.7196,0.6,mean,wk_9_10,poly,1,3,1
6402,7885,-219609409914.3713,658828224378.9857,0.6,mean,wk_9_10,poly,10,3,1
4416,7885,-219609409914.3713,658828224378.9857,0.6,mean,wk_9_10,poly,10,3,0.01
6237,7885,-219609409914.3713,658828224378.9857,0.6,mean,wk_9_10,poly,10,3,10
6697,7885,-219609409914.3713,658828224378.9857,0.6,mean,wk_9_10,poly,10,3,1000
9507,7885,-219609409914.3713,658828224378.9857,0.6,mean,wk_9_10,poly,10,3,0.1
5919,7890,-219613177853.7021,658839528196.988,0.6,mean,wk_9_10,poly,0.1,3,1000
2410,7891,-232414889858.4396,697244669403.4681,0.7,median,all,poly,0.01,4,0.01
6623,7892,-239362357019.70172,718087069769.5814,0.7,median,wk_9_10,poly,0.01,3,1000
3143,7893,-243608177993.36417,730824513067.9122,0.8,median,wk_10,poly,0.1,3,10
9734,7894,-243608571600.4283,730825693889.1262,0.8,median,wk_10,poly,1,3,0.01
3523,7895,-258743362313.85504,776230084920.8201,0.7,median,wk_9_10,poly,1,3,0.01
6947,7896,-267328261244.26654,801984781049.5421,0.6,most_frequent,wk_9_10,poly,0.01,3,1000
5796,7897,-267330426667.62134,801991277319.6119,0.6,most_frequent,wk_9_10,poly,0.1,3,1
5085,7898,-267360140320.04184,802080410340.9807,0.8,mean,wk_10,poly,0.1,3,10
7840,7899,-267361032747.27548,802083087623.1604,0.8,mean,wk_10,poly,1,3,0.01
5606,7900,-269209703135.52286,807628944910.4294,0.9,mean,wk_10,poly,100,3,0.1
7476,7901,-269210794953.55606,807632220359.0156,0.9,mean,wk_10,poly,1,3,1000
245,7902,-269211474155.80307,807634257971.2524,0.9,mean,wk_10,poly,100,3,1
4466,7903,-269217272566.36017,807651653198.0414,0.9,mean,wk_10,poly,10,3,10
7898,7904,-269224181913.7437,807672381239.7125,0.9,mean,wk_10,poly,1,3,0.1
4467,7905,-269224181913.74664,807672381239.7213,0.9,mean,wk_10,poly,1,3,1
875,7906,-269232856730.04248,807698405688.6952,0.9,mean,wk_10,poly,10,3,0.1
8876,7907,-269254128914.3161,807762222243.1327,0.9,mean,wk_10,poly,0.1,3,1000
2505,7908,-269254128914.3441,807762222243.2166,0.9,mean,wk_10,poly,0.1,3,100
9684,7909,-276535093869.9627,829605270497.7399,0.6,mean,wk_10,poly,0.01,3,1000
5633,7910,-276538262359.053,829614775964.9724,0.6,mean,wk_10,poly,0.1,3,1
2543,7911,-277628009684.5687,832884028335.0964,0.7,median,wk_9_10,poly,0.01,3,100
3533,7912,-301832729602.39453,905498188638.6874,0.6,median,all,poly,0.01,4,0.1
4923,7913,-304810448000.63654,914431342250.618,0.85,mean,wk_10,poly,0.1,3,0.1
2803,7914,-318942513712.4815,956827518914.889,0.9,most_frequent,wk_10,poly,0.01,3,1000
3244,7915,-318943758784.3546,956831254130.5728,0.9,most_frequent,wk_10,poly,0.1,3,1
4560,7916,-336978313001.65533,1010934936747.8322,0.6,mean,wk_9_10,poly,0.1,3,1
318,7917,-345153305952.6187,1035459911540.5282,0.85,mean,wk_10,poly,0.1,3,1
7847,7918,-345167269436.34906,1035501801992.3169,0.85,mean,wk_10,poly,0.01,3,1000
4871,7919,-415195584233.6852,1245586752532.9507,0.6,mean,wk_9_10,poly,0.01,5,0.01
4820,7920,-415922241555.0141,1247766724473.315,0.6,mean,wk_10,poly,0.01,4,10
163,7921,-454032022689.06824,1362096060997.8882,0.9,median,wk_10,poly,0.1,3,1
4813,7922,-488021995209.6302,1464065979195.1255,0.7,most_frequent,wk_9_10,poly,0.1,3,1
1449,7923,-488049217390.92413,1464147645739.0022,0.7,most_frequent,wk_9_10,poly,0.01,3,1000
8557,7924,-507849114501.6959,1523547343340.4084,0.95,mean,wk_10,poly,0.01,5,0.01
6005,7925,-510878695974.2567,1532636087677.6453,0.7,mean,all,poly,0.01,4,1
3585,7926,-511166188844.18195,1533498565560.3096,0.95,mean,wk_10,poly,0.1,3,0.1
1217,7927,-511299875907.1263,1533899627507.7607,0.95,most_frequent,all,poly,0.01,4,1
6491,7928,-514081001365.3175,1542242989899.9246,0.6,median,wk_10,poly,0.1,3,1
5904,7929,-535063259347.80945,1605189777878.0276,0.8,mean,wk_10,poly,0.01,6,0.01
6354,7930,-541053309103.42303,1623159926774.1648,0.95,median,wk_10,poly,0.01,3,100
8511,7931,-580588134078.6671,1741764400402.9385,0.85,mean,wk_9_10,poly,0.1,3,1
1323,7932,-580593820042.2468,1741781458293.6719,0.85,mean,wk_9_10,poly,0.01,3,1000
5261,7933,-605451579074.7458,1816354735601.5752,0.8,mean,wk_9_10,poly,0.1,3,1
392,7934,-616926151109.2573,1850778452296.552,0.9,mean,wk_9_10,poly,0.1,3,1
5615,7935,-616953180717.9573,1850859541122.6702,0.9,mean,wk_9_10,poly,0.01,3,1000
5190,7936,-652037348581.3956,1956111901892.6472,0.8,most_frequent,wk_10,poly,1,3,0.01
6488,7937,-722796845669.7141,2168390536794.047,0.7,mean,wk_10,poly,0.01,4,10
6502,7938,-745066530184.1248,2235199586956.0767,0.85,median,wk_9_10,poly,0.1,3,1
3277,7939,-745161957249.2809,2235485871435.5444,0.6,median,all,poly,0.01,4,1
5238,7940,-747242999865.9807,2241728999427.1147,0.85,mean,wk_10,poly,0.01,5,0.1
5607,7941,-764721186763.4115,2294163560128.6465,0.85,median,wk_10,poly,0.01,5,1
2040,7942,-797637368961.0686,2392912019746.4756,0.7,most_frequent,wk_10,poly,1,3,0.01
7349,7943,-797647446015.5991,2392942250909.9814,0.7,most_frequent,wk_10,poly,0.1,3,10
2296,7944,-813168012974.807,2439503996718.333,0.9,mean,wk_10,poly,0.1,3,10
2598,7945,-913267617468.6648,2739802765163.683,0.85,most_frequent,wk_10,poly,0.1,3,10
1084,7946,-939508827911.3816,2818526483564.1143,0.95,most_frequent,wk_10,poly,0.01,5,0.1
168,7947,-963819460079.0527,2891458242395.3604,0.8,median,wk_10,poly,100,3,1000
4295,7948,-963871211588.3438,2891613496839.3633,0.8,median,wk_10,poly,100,3,0.01
3378,7949,-963872435303.2555,2891617167977.5396,0.8,median,wk_10,poly,1,3,100
8482,7950,-963872438296.1404,2891617167000.2437,0.8,median,wk_10,poly,1,3,0.1
5580,7951,-963877272645.9928,2891631680007.039,0.8,median,wk_10,poly,10,3,1000
6291,7952,-963877312630.4984,2891631799960.4243,0.8,median,wk_10,poly,10,3,100
9663,7953,-963886976324.2565,2891660791047.076,0.8,median,wk_10,poly,100,3,0.1
9506,7954,-987613405316.5654,2962840214035.194,0.6,median,all,poly,0.01,4,10
6434,7955,-1046133479792.1725,3138400438200.5503,0.9,mean,wk_9_10,poly,100,3,10
8746,7956,-1046134333782.888,3138403000172.698,0.9,mean,wk_9_10,poly,10,3,0.1
478,7956,-1046134333782.888,3138403000172.698,0.9,mean,wk_9_10,poly,10,3,0.01
715,7956,-1046134333782.888,3138403000172.698,0.9,mean,wk_9_10,poly,10,3,1
8452,7959,-1046155352360.0408,3138466055904.155,0.9,mean,wk_9_10,poly,1,3,0.01
9487,7959,-1046155352360.0408,3138466055904.155,0.9,mean,wk_9_10,poly,1,3,1000
4561,7959,-1046155352360.0408,3138466055904.155,0.9,mean,wk_9_10,poly,1,3,10
9528,7959,-1046155352360.0408,3138466055904.155,0.9,mean,wk_9_10,poly,1,3,0.1
9561,7963,-1046163102673.9397,3138489306845.8564,0.9,mean,wk_9_10,poly,0.1,3,1000
1648,7964,-1081049728049.1711,3243149178826.817,0.6,most_frequent,wk_10,poly,0.1,3,10
181,7965,-1115019280905.7883,3345057066987.004,0.95,most_frequent,wk_10,poly,100,3,10
4857,7966,-1115021690417.7356,3345064296663.6094,0.95,most_frequent,wk_10,poly,100,3,1
1453,7967,-1115025662812.5095,3345076213849.3984,0.95,most_frequent,wk_10,poly,1,3,1000
4737,7968,-1115025663126.1384,3345076214834.221,0.95,most_frequent,wk_10,poly,1,3,0.01
836,7969,-1115025663135.4578,3345076214817.929,0.95,most_frequent,wk_10,poly,1,3,10
8134,7970,-1115034157363.4717,3345101697481.935,0.95,most_frequent,wk_10,poly,0.1,3,1000
5763,7971,-1115034157363.6785,3345101697482.556,0.95,most_frequent,wk_10,poly,0.1,3,100
7739,7972,-1115049314484.1216,3345147168861.7266,0.95,most_frequent,wk_10,poly,10,3,1
4389,7973,-1219730591190.816,3659191767546.579,0.8,most_frequent,wk_9_10,poly,0.1,3,1000
3450,7974,-1219737229370.8535,3659211682086.7485,0.8,most_frequent,wk_9_10,poly,100,3,10
6545,7974,-1219737229370.8535,3659211682086.7485,0.8,most_frequent,wk_9_10,poly,100,3,1000
4764,7974,-1219737229370.8535,3659211682086.7485,0.8,most_frequent,wk_9_10,poly,100,3,1
9401,7977,-1219747294012.5662,3659241876011.9404,0.8,most_frequent,wk_9_10,poly,10,3,10
3385,7977,-1219747294012.5662,3659241876011.9404,0.8,most_frequent,wk_9_10,poly,10,3,100
3924,7977,-1219747294012.5662,3659241876011.9404,0.8,most_frequent,wk_9_10,poly,10,3,1000
8395,7977,-1219747294012.5662,3659241876011.9404,0.8,most_frequent,wk_9_10,poly,10,3,1
8821,7981,-1219753499305.5374,3659260491890.8115,0.8,most_frequent,wk_9_10,poly,1,3,0.01
175,7982,-1306778063576.3477,3920334190559.7593,0.95,median,wk_10,poly,0.01,4,1
7100,7983,-1371528966321.48,4114586895203.749,0.85,mean,wk_9_10,poly,1,3,10
4187,7983,-1371528966321.48,4114586895203.749,0.85,mean,wk_9_10,poly,1,3,1000
3167,7983,-1371528966321.48,4114586895203.749,0.85,mean,wk_9_10,poly,1,3,0.01
2670,7986,-1371542859929.024,4114628576026.3467,0.85,mean,wk_9_10,poly,10,3,0.01
5181,7986,-1371542859929.024,4114628576026.3467,0.85,mean,wk_9_10,poly,10,3,1000
932,7988,-1371560815632.8794,4114682443137.9463,0.85,mean,wk_9_10,poly,100,3,0.1
1916,7988,-1371560815632.8794,4114682443137.9463,0.85,mean,wk_9_10,poly,100,3,0.01
9358,7990,-1417211162426.2627,4251632840324.703,0.85,most_frequent,wk_10,poly,100,3,10
884,7991,-1417291092433.2031,4251872630507.9946,0.85,most_frequent,wk_10,poly,1,3,0.1
1097,7992,-1417291092433.3997,4251872630508.5845,0.85,most_frequent,wk_10,poly,1,3,1
1147,7993,-1417302403565.7407,4251906563899.9966,0.85,most_frequent,wk_10,poly,10,3,1
9656,7994,-1417303395689.001,4251909540268.9355,0.85,most_frequent,wk_10,poly,10,3,0.1
3547,7995,-1417320210708.907,4251959985324.4155,0.85,most_frequent,wk_10,poly,0.1,3,1000
1140,7996,-1471147567856.9448,4413442703398.719,0.9,most_frequent,all,poly,0.01,4,0.01
5126,7997,-1474914679614.9785,4424744038662.621,0.8,median,all,poly,0.01,4,0.1
9766,7998,-1586359677424.4858,4759078704425.309,0.85,mean,wk_10,poly,100,3,1000
6997,7999,-1586385722719.7603,4759156840306.097,0.85,mean,wk_10,poly,1,3,10
9817,8000,-1586385722719.9375,4759156840306.629,0.85,mean,wk_10,poly,1,3,1
620,8001,-1586410272249.658,4759230488899.826,0.85,mean,wk_10,poly,100,3,1
8019,8002,-1586473585175.3696,4759420427678.026,0.85,mean,wk_10,poly,0.1,3,1000
78,8003,-1798779140482.3853,5396337340171.474,0.7,mean,wk_10,poly,0.1,3,100
8209,8004,-1800787635759.0886,5402362878616.126,0.85,mean,wk_10,poly,1,3,0.01
4135,8005,-1864007551498.6243,5592022654325.278,0.7,most_frequent,wk_10,poly,0.01,6,0.1
123,8006,-1945732107626.007,5837196322688.232,0.95,most_frequent,all,poly,0.01,4,0.1
5090,8007,-2003015508902.5454,6009046526542.513,0.7,median,wk_10,poly,0.01,6,0.01
8242,8008,-2056767634970.1536,6170301792746.265,0.7,mean,wk_10,poly,10,3,0.01
412,8009,-2056767634980.0034,6170301792775.813,0.7,mean,wk_10,poly,10,3,0.1
1081,8010,-2056767635081.1665,6170301793080.156,0.7,mean,wk_10,poly,10,3,1
6115,8011,-2056767636201.302,6170301796440.485,0.7,mean,wk_10,poly,10,3,10
6846,8012,-2056767648091.8774,6170301832111.17,0.7,mean,wk_10,poly,10,3,100
9161,8013,-2056767735619.425,6170302094694.011,0.7,mean,wk_10,poly,10,3,1000
8868,8014,-2056801349211.0164,6170402935469.645,0.7,mean,wk_10,poly,100,3,0.1
3281,8015,-2056802199920.345,6170405487597.283,0.7,mean,wk_10,poly,100,3,10
3415,8016,-2056810407841.8894,6170430111362.708,0.7,mean,wk_10,poly,100,3,100
8079,8017,-2056988561355.0435,6170964571896.527,0.7,mean,wk_10,poly,1,3,1000
1986,8018,-2131253019159.972,6393757985206.706,0.6,most_frequent,wk_10,poly,100,3,1
2072,8019,-2147513145792.6973,6442539437206.659,0.95,median,all,poly,0.01,4,0.01
3684,8020,-2226261921134.0645,6678785763229.841,0.8,median,all,poly,0.01,4,0.01
1149,8021,-2300067747669.206,6900203242842.815,0.9,most_frequent,wk_9_10,poly,0.01,4,1
7515,8022,-2301743642528.3022,6905230921064.534,0.85,median,wk_9_10,poly,0.1,3,10
5755,8023,-2301829301652.3228,6905487898436.657,0.85,median,wk_9_10,poly,1,3,1
792,8023,-2301829301652.3228,6905487898436.657,0.85,median,wk_9_10,poly,1,3,0.01
6989,8025,-2387677023605.4604,7163031070644.933,0.85,most_frequent,all,poly,0.01,4,0.01
540,8026,-2512863244293.1846,7538589732708.519,0.95,mean,all,poly,0.01,4,0.01
1871,8027,-2549811416541.533,7649434249455.261,0.9,most_frequent,wk_9_10,poly,0.01,5,0.01
6128,8028,-2602603182914.262,7807809548575.614,0.6,mean,wk_9_10,poly,0.01,4,1
7493,8029,-2663217102410.068,7989651307059.12,0.9,mean,all,poly,0.01,4,0.01
7586,8030,-2765940256522.5283,8297820699796.673,0.6,most_frequent,wk_9_10,poly,1,3,0.1
6328,8031,-2765940256552.7124,8297820699786.611,0.6,most_frequent,wk_9_10,poly,1,3,100
8147,8031,-2765940256552.7124,8297820699786.611,0.6,most_frequent,wk_9_10,poly,1,3,1
8837,8031,-2765940256552.7124,8297820699786.611,0.6,most_frequent,wk_9_10,poly,1,3,1000
3890,8034,-2766159620871.199,8298478792902.589,0.6,most_frequent,wk_9_10,poly,0.1,3,100
328,8035,-2766159620895.576,8298478792894.464,0.6,most_frequent,wk_9_10,poly,0.1,3,1000
7757,8036,-2767902933177.6265,8303708731315.29,0.6,most_frequent,wk_9_10,poly,100,3,1
8802,8036,-2767902933177.6265,8303708731315.29,0.6,most_frequent,wk_9_10,poly,100,3,10
1590,8038,-2780356237865.3643,8341068644415.024,0.6,most_frequent,wk_9_10,poly,10,3,0.1
47,8038,-2780356237865.3643,8341068644415.024,0.6,most_frequent,wk_9_10,poly,10,3,100
4751,8040,-2945790097748.915,8837370291282.58,0.6,most_frequent,all,poly,0.01,4,10
1672,8041,-3008420970969.9956,9025262907833.012,0.6,most_frequent,all,poly,1,4,1
5655,8041,-3008420970969.9956,9025262907833.012,0.6,most_frequent,all,poly,1,4,0.01
8939,8041,-3008420970969.9956,9025262907833.012,0.6,most_frequent,all,poly,1,4,1000
6597,8044,-3008430911559.3955,9025292729601.18,0.6,most_frequent,all,poly,100,4,0.01
6585,8044,-3008430911559.3955,9025292729601.18,0.6,most_frequent,all,poly,100,4,10
414,8044,-3008430911559.3955,9025292729601.18,0.6,most_frequent,all,poly,100,4,1000
8967,8047,-3008443676235.4785,9025331023629.434,0.6,most_frequent,all,poly,10,4,100
1509,8048,-3008510402253.7373,9025531201684.2,0.6,most_frequent,all,poly,0.1,4,100
7050,8048,-3008510402253.7373,9025531201684.2,0.6,most_frequent,all,poly,0.1,4,0.1
3258,8050,-3008763557270.901,9026290666735.717,0.6,most_frequent,all,poly,0.01,4,100
9127,8051,-3477270254477.608,10431810763262.047,0.9,median,wk_10,poly,0.01,5,0.1
2696,8052,-3490712897789.1274,10472138692852.848,0.85,most_frequent,all,poly,0.01,4,100
8619,8052,-3490712897789.1274,10472138692852.848,0.85,most_frequent,all,poly,0.01,4,1000
4680,8054,-3490750244610.3286,10472250733316.453,0.85,most_frequent,all,poly,10,4,1
8838,8055,-3491258108939.879,10473774326305.105,0.85,most_frequent,all,poly,100,4,1
2861,8055,-3491258108939.879,10473774326305.105,0.85,most_frequent,all,poly,100,4,100
5958,8057,-3491378567207.923,10474135701109.236,0.85,most_frequent,all,poly,1,4,0.1
8834,8057,-3491378567207.923,10474135701109.236,0.85,most_frequent,all,poly,1,4,1000
9093,8059,-3492295807013.177,10476887420525.0,0.85,most_frequent,all,poly,0.1,4,0.01
7173,8059,-3492295807013.177,10476887420525.0,0.85,most_frequent,all,poly,0.1,4,10
9,8061,-3713350888350.572,11140052477675.715,0.6,median,wk_10,poly,1,3,1
7622,8062,-3725581836315.858,11176745470670.389,0.9,median,wk_10,poly,100,3,100
3356,8063,-3725595868885.1353,11176787568378.55,0.9,median,wk_10,poly,10,3,0.1
7991,8064,-3725616951488.1304,11176850816187.414,0.9,median,wk_10,poly,100,3,1
9678,8065,-3725628271540.393,11176884776343.434,0.9,median,wk_10,poly,0.1,3,1000
386,8065,-3725628271540.393,11176884776343.434,0.9,median,wk_10,poly,0.1,3,100
