,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
3883,4027,-0.7039424585012303,0.13045987174539994,0.7,most_frequent,wk_9_10,linear,100,5,1000
1567,4028,-0.7039515751879198,0.1262887778035369,0.9,most_frequent,wk_10,rbf,100,3,10
2462,4029,-0.7039764377132516,0.03298705711995187,0.6,mean,wk_9_10,rbf,1,5,0.1
157,4030,-0.7039922351852083,0.04339122711468642,0.6,median,all,linear,100,4,1
3425,4031,-0.7039930327988685,0.03993905600555869,0.7,most_frequent,wk_10,rbf,0.01,5,0.01
4940,4032,-0.7039942373085876,0.12396564287360892,0.8,median,all,linear,10,3,1
4733,4033,-0.7040280148434317,0.027420998057671734,0.95,most_frequent,wk_9_10,rbf,1,6,0.1
9697,4034,-0.7040287751364017,0.15104966612963597,0.8,median,wk_10,poly,1,2,1
1332,4035,-0.704034416029484,0.050774552738878896,0.85,median,wk_10,linear,0.01,4,1000
8608,4036,-0.7040926224718259,0.01682447000688085,0.95,mean,wk_9_10,rbf,10,6,0.1
9235,4037,-0.7041003391963576,0.06196358217832326,0.6,most_frequent,wk_9_10,linear,10,4,1
9688,4038,-0.7041093009851047,0.020242938056749916,0.9,median,wk_9_10,rbf,10,2,0.1
8693,4039,-0.7041620153725514,0.03735651100639758,0.85,median,wk_9_10,linear,0.1,6,1000
3315,4040,-0.7041639205584824,0.15045404668268078,0.9,mean,wk_10,linear,100,3,1
7975,4041,-0.7041687709941933,0.15608113092624593,0.8,median,all,linear,0.01,3,10
9455,4042,-0.7041844574232664,0.021341590769709647,0.9,median,wk_9_10,rbf,100,2,0.01
3379,4043,-0.704185969740902,0.02413442916851826,0.95,median,all,rbf,10,2,0.01
1840,4044,-0.7041869036345075,0.02073806896390663,0.6,most_frequent,all,rbf,100,3,0.01
7162,4045,-0.7042033698350136,0.02613169606233626,0.8,most_frequent,wk_10,rbf,100,4,0.1
4321,4046,-0.704213008347837,0.10542998297054167,0.6,mean,wk_10,linear,100,6,0.01
6080,4047,-0.7042247829390526,0.03515485651926464,0.7,mean,wk_9_10,rbf,1,3,0.01
3908,4048,-0.7042445054973077,0.06001853215560852,0.8,most_frequent,wk_10,linear,100,6,100
7117,4049,-0.7042834837325369,0.11517548495550321,0.9,most_frequent,all,linear,0.1,4,0.1
9556,4050,-0.7043107780134537,0.06822002726402432,0.85,most_frequent,all,linear,0.1,6,1000
4183,4051,-0.7043226003322722,0.07681185983910503,0.7,median,wk_10,rbf,0.1,3,1
530,4052,-0.7043233165899186,0.02037091217953366,0.8,mean,wk_9_10,rbf,100,5,0.1
8006,4053,-0.7043257421908955,0.17342225905670303,0.9,median,all,poly,100,3,0.01
4377,4054,-0.7043831487383415,0.024151483855872114,0.95,median,wk_9_10,rbf,100,6,0.01
6549,4055,-0.7043959508024871,0.14027644985853052,0.7,most_frequent,wk_9_10,poly,100,3,100
1565,4056,-0.7044092298629241,0.017181495555361425,0.8,median,all,rbf,0.1,6,0.01
5026,4057,-0.7044225314785408,0.09083964057351196,0.95,median,all,linear,1,5,10
5901,4058,-0.7044536133491972,0.14064541042853712,0.9,median,wk_10,rbf,100,3,1000
445,4059,-0.7044803458338686,0.06759898088019967,0.85,mean,wk_9_10,rbf,0.01,2,100
5870,4060,-0.7044929346436979,0.14138338685912916,0.7,median,wk_10,rbf,0.1,3,100
1373,4061,-0.7045104202639986,0.03959184593273768,0.85,most_frequent,wk_10,rbf,0.1,2,0.01
2227,4062,-0.7045896477658882,0.03434542892788484,0.7,median,wk_9_10,rbf,100,2,0.1
8151,4063,-0.7045953750447433,0.13544195299292255,0.95,most_frequent,wk_10,rbf,10,2,10
2053,4064,-0.7045968108143463,0.015842040086317413,0.7,mean,wk_9_10,rbf,100,4,0.1
6000,4065,-0.7046012557927007,0.171044541953502,0.9,mean,all,poly,10,4,0.1
7349,4066,-0.7046041517270828,0.1957051253554617,0.7,most_frequent,all,poly,0.01,6,0.1
7696,4067,-0.7046133193730757,0.10339088496094084,0.8,most_frequent,wk_10,poly,10,3,1000
9017,4068,-0.7046240841608378,0.048177247672809856,0.6,most_frequent,wk_10,rbf,1,5,0.01
2117,4069,-0.7046292273906352,0.11821245600815787,0.7,most_frequent,wk_10,poly,100,5,1
4808,4070,-0.7046511499964698,0.024388721139362635,0.7,mean,wk_10,rbf,10,6,0.01
4365,4071,-0.7046707714285566,0.05857598992491648,0.6,mean,wk_10,rbf,100,3,0.1
5122,4072,-0.7046721589611451,0.09035319698883294,0.85,mean,wk_10,rbf,0.1,5,1000
9435,4073,-0.7047369934876151,0.015825518391343454,0.8,median,all,rbf,0.1,2,0.01
1356,4074,-0.7047383678397467,0.18008465924430875,0.85,median,wk_9_10,poly,100,5,10
8423,4075,-0.7047397322296751,0.053504881606091154,0.9,median,wk_10,rbf,100,3,0.1
4276,4076,-0.7047437632961338,0.04180332114006918,0.8,mean,all,rbf,100,4,0.1
8040,4077,-0.7047489390247963,0.02975234721659301,0.9,most_frequent,all,rbf,1,6,0.1
3777,4078,-0.7047546353962243,0.07448449069265736,0.8,median,all,linear,0.1,6,100
6294,4079,-0.7047580965664536,0.16635238124109716,0.85,mean,wk_9_10,linear,1,3,0.1
9641,4080,-0.7047714413009356,0.03422278552492463,0.8,median,wk_10,rbf,100,2,0.01
3088,4081,-0.7047718922666976,0.020892894324359583,0.95,median,wk_9_10,rbf,1,2,0.01
6780,4082,-0.7047900582259347,0.02067107755529489,0.8,mean,wk_9_10,rbf,1,5,0.1
1025,4083,-0.7047913146991217,0.021039239647519095,0.7,mean,all,rbf,0.1,6,0.01
2683,4084,-0.704802190335786,0.01926221243035506,0.85,mean,wk_10,rbf,100,5,0.1
1228,4085,-0.7048058378290097,0.17626943677230963,0.6,mean,wk_9_10,rbf,0.1,2,100
7900,4086,-0.7048147167064225,0.020970684613151866,0.9,most_frequent,all,rbf,0.1,3,0.1
8888,4087,-0.7048453741116215,0.021228925051531185,0.95,median,wk_9_10,rbf,10,6,0.01
7376,4088,-0.7048454829365373,0.020261575163589535,0.6,mean,wk_9_10,rbf,100,4,0.1
6778,4089,-0.7048472517342498,0.013448618704855765,0.9,median,all,rbf,1,4,0.01
6969,4090,-0.7048492096624431,0.13918033107178923,0.7,most_frequent,wk_10,rbf,100,4,100
5778,4091,-0.7048495712569979,0.023741865705748134,0.85,mean,wk_10,rbf,0.01,5,0.1
3423,4092,-0.7048557230793866,0.20550412110357433,0.8,mean,all,poly,1,3,10
583,4093,-0.7048576617314548,0.05592783449922483,0.6,most_frequent,wk_9_10,rbf,0.01,6,0.1
1999,4094,-0.7048655432292201,0.1673801754240941,0.85,median,all,poly,100,5,0.1
4299,4095,-0.7048680280937657,0.16222649170607678,0.7,median,all,poly,0.01,3,1
8566,4096,-0.7048722768492127,0.037432028617038086,0.6,median,all,linear,100,2,10
7000,4097,-0.7048788163889854,0.11311341998663192,0.95,median,wk_10,linear,10,6,1
3763,4098,-0.7048988824387891,0.15301425184416267,0.85,most_frequent,all,poly,0.1,6,0.1
8479,4099,-0.7049084764978513,0.08905527511004584,0.85,median,all,poly,10,3,100
1254,4100,-0.704931808576735,0.0899367006927458,0.95,median,all,linear,10,2,0.1
8678,4101,-0.7049320611287364,0.1906407701650917,0.8,mean,wk_10,rbf,1,5,100
7607,4102,-0.7049431803436013,0.13163280166986346,0.8,most_frequent,all,poly,0.01,6,0.01
1278,4103,-0.7049446662661182,0.016233039637871174,0.95,median,wk_9_10,rbf,1,2,0.1
7444,4104,-0.7049508538460825,0.013873582332304362,0.6,median,all,rbf,0.1,5,0.01
1839,4105,-0.7049520766963902,0.08034367317304303,0.9,mean,wk_9_10,rbf,0.01,4,1
2516,4106,-0.7049868730387783,0.09404685511630392,0.7,mean,wk_10,rbf,10,5,1000
556,4107,-0.7049937799394701,0.2260402316088395,0.8,most_frequent,wk_10,rbf,1,2,1000
9324,4108,-0.7049968439359732,0.027810457973459317,0.6,median,all,rbf,10,6,0.1
8615,4109,-0.7050137259010458,0.09671510819452035,0.7,mean,wk_10,rbf,10,4,100
8743,4110,-0.7050166502501606,0.022790266179603755,0.6,median,all,rbf,100,2,0.01
552,4111,-0.7050223203498821,0.02218894157020584,0.7,most_frequent,all,rbf,1,6,0.1
527,4112,-0.7050366774750867,0.06113734883402264,0.9,most_frequent,wk_10,rbf,100,3,0.01
6926,4113,-0.7050481927740101,0.12630115095946462,0.85,most_frequent,all,poly,0.1,3,1000
6281,4114,-0.7050592743960717,0.01734237337665919,0.8,most_frequent,all,rbf,100,6,0.1
9020,4115,-0.7050679860589405,0.02371011054509995,0.95,mean,all,rbf,0.1,6,0.01
5466,4116,-0.7050717155799939,0.10329619738506615,0.95,median,wk_10,linear,100,6,10
3474,4117,-0.7050735368366225,0.011311511925678712,0.9,most_frequent,wk_9_10,rbf,0.01,6,10
3056,4118,-0.7050786133455953,0.1054018869321434,0.9,median,all,linear,0.1,3,0.01
6856,4119,-0.7050878896007633,0.20356698030478063,0.6,mean,wk_10,linear,10,4,1000
7822,4120,-0.7050965602529173,0.10713494658584619,0.8,mean,wk_9_10,linear,10,2,1000
4146,4121,-0.7051039438305213,0.13161770239278794,0.7,median,wk_10,rbf,100,6,1000
87,4122,-0.7051041621709855,0.1497860838580077,0.6,mean,wk_10,rbf,1,3,10
4030,4123,-0.70511245738479,0.22721554238494013,0.85,median,wk_9_10,poly,10,5,100
5433,4124,-0.7051258989278193,0.02008724243162247,0.9,median,all,rbf,100,4,0.1
704,4125,-0.7051269384365062,0.09504724207470852,0.85,mean,all,linear,1,6,0.01
8880,4126,-0.7051325777416733,0.23548312840917313,0.95,median,wk_9_10,linear,10,4,0.01
5006,4127,-0.7051487604458149,0.021534596163377433,0.8,most_frequent,all,rbf,10,6,0.01
1971,4128,-0.7051521591377116,0.035404027538855,0.8,mean,wk_10,rbf,1,3,0.1
4664,4129,-0.705170453406417,0.05506283378629699,0.6,most_frequent,wk_10,rbf,100,3,0.01
4447,4130,-0.7052176686327477,0.04266635666309,0.6,median,all,rbf,1,2,0.01
2000,4131,-0.7052474715016783,0.1081506101157831,0.9,most_frequent,wk_10,rbf,10,6,1000
9946,4132,-0.7052739344303949,0.1257467190005788,0.8,median,all,poly,0.1,5,100
3292,4133,-0.7052799353062136,0.1961039233638058,0.8,median,wk_10,linear,0.01,6,100
7914,4134,-0.7052983509773665,0.020710706153957995,0.95,most_frequent,wk_9_10,rbf,1,5,0.1
7354,4135,-0.7052984529321599,0.17872812910225483,0.7,median,wk_10,linear,10,4,1000
5711,4136,-0.7053028847518943,0.021241552883803475,0.7,mean,all,rbf,1,5,0.1
1204,4137,-0.705309202396594,0.034963465965554795,0.6,most_frequent,wk_9_10,rbf,0.1,4,0.1
783,4138,-0.7053097620899482,0.07207974215038788,0.85,median,wk_10,rbf,0.01,3,100
26,4139,-0.7053228210556656,0.021060778809581873,0.6,mean,all,rbf,1,6,0.01
2246,4140,-0.7053330608318588,0.04823505713777632,0.85,most_frequent,wk_10,linear,1,5,100
5274,4141,-0.7053357535252289,0.04155151051014373,0.9,median,all,rbf,1,5,0.1
7163,4142,-0.7053403380939766,0.08326012394356379,0.7,most_frequent,all,linear,10,6,100
9907,4143,-0.7053440376264228,0.43588232004572686,0.6,median,all,rbf,0.01,4,100
6115,4144,-0.7053563995507004,0.1417377805155445,0.6,mean,all,linear,0.1,5,0.01
7426,4145,-0.705366520453257,0.21966320780440765,0.85,median,wk_9_10,linear,0.01,2,0.01
4388,4146,-0.7053928789119486,0.06428630824902373,0.9,most_frequent,wk_10,rbf,10,2,1
2889,4147,-0.7053950833942263,0.03974894080109791,0.95,most_frequent,wk_10,rbf,100,3,0.1
5210,4148,-0.7054090898084966,0.16709777672572715,0.7,median,all,poly,1,2,0.1
5801,4149,-0.7054232026250231,0.09036901773698806,0.9,most_frequent,wk_10,rbf,1,6,1
269,4150,-0.7054501373396771,0.03673869065709965,0.85,median,all,rbf,1,4,0.1
8239,4151,-0.7054634241710138,0.022123093146302824,0.6,mean,all,rbf,10,2,0.1
3830,4152,-0.705466112316695,0.08938243624867458,0.8,median,all,linear,0.01,2,1
2636,4153,-0.70547988816421,0.013172248472248259,0.9,mean,wk_10,rbf,0.1,2,0.1
2126,4154,-0.7054838895675569,0.11759177647769828,0.6,mean,all,poly,1,6,0.1
3328,4155,-0.7055395932910192,0.0981452377719384,0.8,median,wk_9_10,poly,0.01,4,0.1
6368,4156,-0.7055667019869672,0.342068188471146,0.8,mean,wk_9_10,poly,100,2,100
2652,4157,-0.7055805503493624,0.019834741367573936,0.9,most_frequent,all,rbf,10,5,0.01
8303,4158,-0.7055901310193763,0.06822336680812513,0.7,most_frequent,wk_9_10,linear,100,4,100
1661,4159,-0.7055924600313971,0.02619094286885785,0.95,mean,wk_10,rbf,10,6,0.01
1783,4160,-0.7055928413273423,0.012046045570201568,0.8,median,wk_9_10,rbf,1,2,0.1
4384,4161,-0.7056150437508509,0.020543633186111798,0.85,most_frequent,wk_9_10,rbf,10,5,0.1
8378,4162,-0.7056265130311659,0.1795442262557639,0.7,median,wk_10,rbf,1,3,1000
6704,4163,-0.7056431922600206,0.10764939124349691,0.8,median,all,linear,10,2,1
7171,4164,-0.7056782125081127,0.0763027685029155,0.8,most_frequent,wk_9_10,linear,0.1,5,10
8015,4165,-0.7056885322579394,0.07944100159623681,0.85,most_frequent,all,linear,10,2,0.1
1540,4166,-0.7057208399425061,0.02479735567273519,0.85,median,wk_10,rbf,0.1,5,0.01
8262,4167,-0.7057215473329134,0.13399030658432154,0.8,median,all,linear,1,5,1
9965,4168,-0.705739307895586,0.20015368674409453,0.6,mean,wk_9_10,rbf,0.1,6,100
6268,4169,-0.7057407593840008,0.10123208610913255,0.7,median,all,poly,10,2,1000
9244,4170,-0.7057802755155771,0.0965981315904704,0.8,most_frequent,wk_9_10,rbf,0.01,4,1000
7409,4171,-0.7058010511018795,0.13893713486117815,0.95,mean,all,linear,10,4,10
7815,4172,-0.7058028397417394,0.021205552793043876,0.9,most_frequent,wk_9_10,rbf,10,2,0.1
9566,4173,-0.7058324762643544,0.025919011007635943,0.8,mean,all,rbf,10,3,0.01
9182,4174,-0.7058434162349457,0.11169649174939045,0.85,most_frequent,wk_9_10,poly,0.01,2,100
2618,4175,-0.7058926562266163,0.04541887899411362,0.85,most_frequent,wk_10,linear,1,5,1000
3740,4176,-0.7059005259446053,0.06366308700543516,0.95,most_frequent,wk_9_10,rbf,0.1,4,0.01
2281,4177,-0.7059030082842337,0.029888548905053082,0.85,mean,wk_10,rbf,100,4,0.1
6374,4178,-0.7059030690006266,0.02678315288825196,0.9,median,wk_9_10,rbf,1,3,0.1
4925,4179,-0.7059046409094489,0.05765472964092358,0.7,mean,wk_9_10,linear,10,6,10
1687,4180,-0.7059108452049623,0.028340390297074153,0.85,median,all,rbf,0.1,6,0.1
1932,4181,-0.7059402783318576,0.061182050057350446,0.8,mean,wk_9_10,linear,0.01,3,10
8018,4182,-0.7059456850773581,0.05145679416972108,0.85,median,wk_10,rbf,1,3,0.1
8884,4183,-0.7059679648686993,0.1726639053604804,0.95,most_frequent,wk_10,poly,0.1,3,1000
8438,4184,-0.7059773967747454,0.02809904379039478,0.9,median,all,rbf,10,5,0.01
7186,4185,-0.7059786340932741,0.1739987225017911,0.95,mean,wk_9_10,linear,100,5,10
3903,4186,-0.7060108359938265,0.05367747448094523,0.6,mean,all,linear,0.1,2,10
6699,4187,-0.7060333592958704,0.07663556038527247,0.95,most_frequent,all,linear,0.01,5,0.01
4577,4188,-0.7061128113486018,0.08414439527781285,0.7,most_frequent,wk_10,rbf,100,5,1
8244,4189,-0.706116105548472,0.0580999630631602,0.85,most_frequent,wk_10,rbf,0.1,4,0.1
7874,4190,-0.7061390555245353,0.02004575976251761,0.85,median,wk_9_10,rbf,10,3,0.1
7020,4191,-0.7061470468115091,0.0624427690349038,0.6,mean,all,linear,0.1,5,10
8464,4192,-0.7061478951407296,0.03463980147932708,0.95,most_frequent,wk_9_10,rbf,10,3,0.01
4246,4193,-0.7061545751333119,0.07155877906423914,0.6,most_frequent,wk_9_10,rbf,0.01,5,1
2458,4194,-0.7061568870084015,0.04293294191515115,0.7,most_frequent,wk_9_10,linear,0.1,5,100
6600,4195,-0.7061666737644792,0.10908561682542466,0.85,median,all,linear,100,3,1
9962,4196,-0.7061760734003123,0.039734993270750356,0.95,median,wk_10,rbf,0.1,5,0.01
4698,4197,-0.7061801413336227,0.11436616827667055,0.85,most_frequent,all,linear,100,2,1000
9225,4198,-0.7061857299704852,0.021073628246831216,0.95,median,wk_9_10,rbf,1,3,0.1
1610,4199,-0.706188907229779,0.1501017970201803,0.6,most_frequent,wk_10,rbf,100,4,1000
3707,4200,-0.7061988567742333,0.019283823982809985,0.85,most_frequent,wk_10,rbf,10,4,0.01
9518,4201,-0.7062152691819169,0.15209801257528494,0.95,median,wk_10,linear,100,3,1
3435,4202,-0.7062180022647728,0.23351083879691534,0.8,mean,wk_9_10,poly,10,6,10
2466,4203,-0.7062215090174785,0.07438390171164445,0.7,mean,wk_10,rbf,10,5,1
6162,4204,-0.7062359254272093,0.08082064990970274,0.6,most_frequent,all,linear,100,4,0.1
5137,4205,-0.7062360247826945,0.11025986693661304,0.85,most_frequent,all,linear,0.01,5,0.01
5342,4206,-0.7062410081192985,0.02611811458459845,0.9,mean,all,rbf,0.1,2,0.01
7684,4207,-0.706241734775203,0.05799828436186717,0.7,mean,wk_9_10,linear,0.01,2,10
6,4208,-0.7062505430332816,0.12099483597316434,0.7,most_frequent,wk_9_10,linear,0.1,5,0.01
7734,4209,-0.7062512041203445,0.12707514955562293,0.85,mean,wk_9_10,poly,1,3,10
8885,4210,-0.7062534686442875,0.05465009807539443,0.85,most_frequent,wk_9_10,rbf,0.01,2,10
6738,4211,-0.7062725784609241,0.10003653445901081,0.9,mean,all,linear,100,3,1
4722,4212,-0.7062875575090659,0.016759154484132524,0.7,most_frequent,all,rbf,0.1,6,0.1
5155,4213,-0.7062876509238988,0.15718299573386726,0.95,mean,wk_9_10,linear,0.01,5,0.01
1095,4214,-0.7063042158393584,0.16241962212177607,0.7,median,wk_10,linear,100,6,100
5247,4215,-0.7063275346335467,0.12367987717051729,0.95,most_frequent,wk_10,linear,0.01,2,0.1
6652,4216,-0.7063725261826914,0.06636648047948186,0.85,median,wk_10,rbf,1,4,0.01
2923,4217,-0.7063930342083327,0.03094909233606957,0.9,most_frequent,wk_9_10,rbf,1,3,0.1
91,4218,-0.7063980122652134,0.051976328885934314,0.85,median,wk_10,linear,0.01,2,100
7532,4219,-0.7064118229238696,0.08334183456917665,0.8,median,wk_10,rbf,0.01,2,0.1
8737,4220,-0.7064474526784226,0.0968249930934715,0.6,most_frequent,wk_9_10,linear,0.1,4,0.1
4394,4221,-0.7064525317731896,0.03003025530475716,0.7,most_frequent,wk_10,rbf,0.1,6,0.01
3466,4222,-0.7064713512186204,0.07353695331835042,0.6,median,wk_10,rbf,100,4,0.1
9389,4223,-0.7064918667769147,0.1328858349423412,0.8,median,wk_10,linear,0.1,2,10
9812,4224,-0.7065143231161229,0.05847174363944284,0.85,most_frequent,wk_10,rbf,100,4,0.1
7688,4225,-0.7065442093510237,0.15358398378946825,0.6,median,all,poly,10,6,0.1
503,4226,-0.7065554486523253,0.16578725481664647,0.9,median,all,poly,100,2,0.1
2875,4227,-0.7066434522833062,0.016413718948564575,0.85,mean,all,rbf,0.1,6,0.01
5592,4228,-0.7066576798563783,0.35489676155280364,0.8,most_frequent,all,rbf,0.01,4,10
7762,4229,-0.7066732164207381,0.15584488733764554,0.6,mean,all,poly,0.01,6,0.1
1299,4230,-0.7066783833934677,0.1480450886994684,0.9,most_frequent,all,linear,0.1,4,10
9610,4231,-0.7066797708678538,0.020288514128487055,0.8,median,all,rbf,1,3,0.01
8915,4232,-0.706700468608718,0.08135625921019862,0.85,mean,wk_9_10,poly,0.01,4,0.1
8748,4233,-0.7067025888586579,0.02100277331484836,0.7,median,wk_9_10,rbf,1,6,0.01
1927,4234,-0.7067060416543693,0.08042545253554291,0.85,mean,wk_10,rbf,1,3,1
2768,4235,-0.7067116721313097,0.019638249773336988,0.8,median,all,rbf,1,5,0.1
9649,4236,-0.7067312675637603,0.10455873663791457,0.7,mean,wk_9_10,poly,0.01,3,1
6124,4237,-0.7067375121758658,0.06538414512609271,0.9,most_frequent,wk_10,rbf,0.01,4,1000
9104,4238,-0.7067438316608646,0.27887128896722474,0.8,median,wk_9_10,poly,100,6,1
2515,4239,-0.7067569145324792,0.030653507509178644,0.8,most_frequent,wk_10,rbf,100,2,0.1
9666,4240,-0.7067808549367474,0.017215814002339357,0.85,median,wk_10,rbf,100,3,0.1
1130,4241,-0.7067855109069081,0.12423230678043183,0.95,median,all,linear,1,4,0.1
7481,4242,-0.7067858281672075,0.09181077932568253,0.85,mean,wk_9_10,linear,0.1,5,10
329,4243,-0.7067932741924258,0.03947298964348248,0.6,most_frequent,wk_9_10,rbf,0.01,2,0.01
1058,4244,-0.7068044024825217,0.023124095561320827,0.6,most_frequent,wk_10,rbf,0.01,4,0.01
2454,4245,-0.7068378285692589,0.12113991157860018,0.8,most_frequent,wk_10,linear,100,4,10
8198,4246,-0.706872898766511,0.07646512760633797,0.85,most_frequent,wk_9_10,linear,100,6,100
5874,4247,-0.7068757202923919,0.1437822754580441,0.6,mean,wk_10,linear,100,4,100
4188,4248,-0.7068785662170944,0.11696150732476475,0.85,mean,wk_10,rbf,10,2,1000
1145,4249,-0.706920423769026,0.12507097680865334,0.8,most_frequent,all,poly,0.1,5,0.01
3718,4250,-0.706927514668237,0.10577862928132495,0.9,median,wk_10,linear,0.1,5,1
1129,4251,-0.7069284140247205,0.03326171236622666,0.8,median,wk_9_10,rbf,1,6,0.01
4452,4252,-0.7069301969601536,0.04826801970194828,0.85,most_frequent,all,rbf,10,6,0.1
4060,4253,-0.7069535862076598,0.03484628402018737,0.9,median,wk_9_10,rbf,0.01,6,0.1
8410,4254,-0.7069644783618005,0.05910525673725097,0.95,mean,wk_9_10,rbf,0.01,5,1
3578,4255,-0.7069696098160396,0.11702400918909132,0.9,mean,wk_10,rbf,0.01,6,1000
4052,4256,-0.7070212471984204,0.06667227049013398,0.7,median,wk_9_10,rbf,0.01,5,10
8555,4257,-0.7070376784862062,0.02518763493545657,0.7,median,all,rbf,0.1,5,0.1
9253,4258,-0.707048960476846,0.025353659269325257,0.7,median,wk_9_10,rbf,100,2,0.01
890,4259,-0.7070667416904994,0.20993246834739474,0.7,mean,all,poly,0.01,6,100
9716,4260,-0.707081239561102,0.10674510838961732,0.9,most_frequent,wk_10,linear,0.01,2,0.1
4236,4261,-0.7070965954759549,0.04624992229964804,0.6,most_frequent,all,rbf,1,6,0.1
9309,4262,-0.7071107535384209,0.12170950279993702,0.9,most_frequent,all,linear,1,4,0.1
7226,4263,-0.7071181580156878,0.070354121161403,0.6,most_frequent,wk_9_10,rbf,0.1,3,0.1
4431,4264,-0.7071195913965727,0.04707112204509601,0.9,mean,wk_10,rbf,100,4,0.1
1621,4265,-0.7071259560967581,0.06804118317172363,0.6,most_frequent,all,linear,1,2,100
710,4266,-0.7071601459651224,0.2824833391071154,0.9,mean,wk_10,poly,0.01,5,1000
5163,4267,-0.7071960919605478,0.03370402388640102,0.8,most_frequent,wk_9_10,rbf,10,4,0.01
6696,4268,-0.7072022653958216,0.07772112965172966,0.6,median,all,linear,100,5,1
514,4269,-0.7072124533743971,0.035484137234139866,0.8,median,all,linear,10,4,100
9761,4270,-0.7072231493115696,0.08983423024018757,0.7,median,wk_10,rbf,0.01,3,0.01
5030,4271,-0.7072461357438315,0.36633587285386077,0.95,median,wk_9_10,poly,0.01,4,10
5976,4272,-0.7072678254644219,0.1702124428506167,0.6,mean,wk_9_10,poly,0.01,6,0.1
7685,4273,-0.7072744846237841,0.021282506288864324,0.85,most_frequent,all,rbf,0.1,2,0.01
7916,4274,-0.707299907520188,0.016055808476675832,0.6,median,all,rbf,100,5,0.1
8684,4275,-0.7073236896933945,0.020685738970029607,0.9,most_frequent,wk_9_10,rbf,100,5,0.01
4712,4276,-0.7073910069280618,0.08513124121262078,0.7,most_frequent,all,linear,0.1,5,100
1218,4277,-0.7074078626584082,0.03716009344571526,0.9,median,all,rbf,100,3,0.1
9477,4278,-0.7074230157015059,0.07993889531506786,0.85,mean,wk_9_10,rbf,0.01,3,1000
6894,4279,-0.707427839355685,0.026014107140049106,0.9,median,wk_10,rbf,10,4,0.01
7093,4280,-0.7074292636054534,0.055952416304102554,0.6,mean,all,linear,0.01,2,0.1
