,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
7197,6506,-0.9919758599257303,0.9551259518919203,0.7,mean,wk_9_10,poly,0.01,6,0.1
2129,6507,-0.9924847055250758,0.928499261240079,0.8,mean,wk_10,linear,10,6,1000
366,6508,-0.9931691074508429,0.9729960996149976,0.9,mean,all,linear,0.01,3,1
6535,6509,-0.9932188173906544,0.9643569285102387,0.9,mean,all,linear,100,2,1
839,6510,-0.9933301209803084,0.9397691910903121,0.7,median,wk_10,linear,0.01,2,1000
1702,6511,-0.9938384595150177,0.9587138223749345,0.85,mean,wk_10,linear,0.1,2,1000
4137,6512,-0.9943321914172862,0.9754780049297075,0.85,median,wk_10,linear,10,3,1
4057,6513,-0.9947996424220434,1.0011593857384138,0.9,most_frequent,all,linear,0.01,6,100
641,6514,-0.9954589133100858,0.9174372854698615,0.85,mean,wk_10,linear,100,3,0.1
578,6515,-0.9956054321391381,0.9769337735691419,0.9,most_frequent,all,linear,1,4,100
8099,6516,-0.9956339936480376,0.855047537135442,0.95,most_frequent,wk_9_10,poly,0.01,4,0.1
5903,6517,-0.9957522894522762,0.8255169627410762,0.85,mean,wk_10,poly,0.01,4,1
6964,6518,-0.9959425427084139,0.8374928591808611,0.7,mean,wk_10,linear,0.1,6,10
6294,6519,-0.9960157351491776,0.8828465432620213,0.7,mean,wk_10,linear,10,5,10
4301,6520,-0.9964856104520845,0.9694091043868927,0.6,median,all,poly,1,6,100
6748,6521,-0.9967514475011677,0.8165005681189001,0.8,mean,wk_10,linear,0.1,6,10
3710,6522,-0.9975696332147624,0.9546882953015172,0.9,mean,all,linear,0.1,5,0.1
8242,6523,-0.9976877732471354,0.9595404551358034,0.85,median,all,linear,0.01,2,100
5325,6524,-0.9979294114323854,0.9783050277385135,0.6,mean,wk_9_10,poly,10,5,1000
9414,6525,-0.998485018934095,1.0634041237911878,0.9,most_frequent,all,linear,100,6,10
4062,6526,-0.9986456893036314,0.9677914023814499,0.9,mean,wk_10,linear,0.1,5,1000
7159,6527,-0.9988086998138943,0.7731750129234782,0.6,median,all,linear,10,4,10
1321,6528,-0.998873034726452,0.8113355263040015,0.7,mean,wk_10,linear,10,3,0.1
2150,6529,-0.9989905464804393,0.8170089374477449,0.85,median,wk_9_10,poly,10,3,1000
5069,6530,-1.0000527427526502,1.056501930937384,0.7,mean,wk_9_10,poly,0.01,3,100
1024,6531,-1.0003371035281776,1.0379815108958677,0.7,most_frequent,wk_9_10,poly,100,5,10
1892,6532,-1.0004252669897018,0.9585085903170738,0.8,most_frequent,wk_9_10,poly,0.1,4,0.1
545,6533,-1.0004865997225862,0.9798271657832145,0.9,mean,all,linear,1,6,0.1
9222,6534,-1.0006062155708122,0.9231538103035004,0.85,mean,all,poly,100,3,100
6829,6535,-1.0006894215335729,1.0100253317206023,0.9,mean,all,linear,0.01,6,0.1
5729,6536,-1.0008214581744197,0.9339717616588323,0.6,median,wk_10,linear,0.1,5,100
1241,6537,-1.001559540071664,0.8632785255288992,0.9,mean,wk_9_10,linear,10,5,0.1
3867,6538,-1.002036741244755,1.1431912302828333,0.9,mean,wk_9_10,poly,100,3,0.1
3895,6539,-1.0029430023610348,0.9132544829325495,0.7,mean,all,linear,0.01,6,10
5916,6540,-1.0030227077830265,1.1271960959231495,0.9,median,all,linear,1,6,1
8622,6541,-1.004125191380537,0.9164566400350969,0.6,median,wk_10,poly,100,2,0.1
2972,6542,-1.0042078129321954,1.1910317131007304,0.8,mean,wk_9_10,poly,1,5,1000
2172,6543,-1.0044810630819898,1.0300148145529842,0.9,most_frequent,all,linear,0.1,6,1000
4786,6544,-1.004635046407546,0.9970153887722242,0.9,most_frequent,all,linear,1,3,100
9169,6545,-1.0053041998470582,1.048440799459241,0.6,most_frequent,all,poly,10,5,0.01
4309,6546,-1.0061744634361476,1.1483712384629634,0.9,median,all,linear,1,2,10
5259,6547,-1.0062705084421228,0.4036964547942085,0.9,mean,wk_10,linear,1,2,1000
8049,6548,-1.0066139646524295,0.7973103040131897,0.95,mean,wk_9_10,linear,1,3,1
9960,6549,-1.0079030557689503,0.9970205156585721,0.6,mean,all,poly,10,4,10
4514,6550,-1.0080699112287608,1.027515949494152,0.9,mean,wk_9_10,poly,1,4,1000
6760,6551,-1.008369695578235,0.9832164653136262,0.7,mean,wk_9_10,poly,10,3,1
8911,6552,-1.008487074522296,1.1838653218363062,0.85,most_frequent,wk_10,poly,10,4,10
1398,6553,-1.008673268608448,1.1760427579152273,0.85,most_frequent,wk_10,poly,10,4,0.1
3892,6554,-1.008674026452866,0.8918113137918797,0.8,mean,wk_10,linear,0.1,4,10
5413,6555,-1.00900463475052,1.169914517197221,0.9,median,all,linear,10,4,0.1
6445,6556,-1.0093658937910663,0.9803130530179386,0.9,most_frequent,all,poly,0.01,4,0.1
3181,6557,-1.0099598165977457,0.7504394575642267,0.8,mean,wk_10,linear,10,6,100
287,6558,-1.0103977376839972,0.9066137614032521,0.6,median,wk_9_10,linear,10,2,1
4010,6559,-1.010449576746597,1.1830582069915656,0.8,mean,wk_9_10,poly,100,5,1000
5084,6560,-1.011614704222443,0.9377089943825458,0.7,most_frequent,wk_9_10,linear,0.01,6,1000
8776,6561,-1.0125129292010364,1.1783018193834525,0.9,median,all,linear,100,4,1000
9412,6562,-1.0125717623742472,0.8617014069334011,0.7,mean,wk_9_10,linear,100,3,1000
4184,6563,-1.0127237034901535,1.0269359120971788,0.85,median,wk_10,linear,0.01,2,1
815,6564,-1.0130640028477094,1.0471464039133598,0.7,mean,all,poly,0.01,4,1
546,6565,-1.0139881130458692,0.9318714889230164,0.7,median,wk_9_10,linear,100,6,1000
9664,6566,-1.0150077934063961,0.9997881278662575,0.7,most_frequent,wk_9_10,linear,10,6,100
691,6567,-1.0152138575074028,0.9962898255362749,0.6,mean,wk_10,linear,100,5,100
9769,6568,-1.0157332875278207,1.1178596629396162,0.9,most_frequent,all,linear,0.1,2,1
3416,6569,-1.015956376600787,1.0840179946725235,0.85,most_frequent,wk_10,poly,1,2,100
8298,6570,-1.016149238335053,1.1718919205388159,0.8,most_frequent,wk_10,poly,10,6,0.1
768,6571,-1.016829130258074,1.055353610676781,0.8,mean,wk_10,linear,0.1,5,1000
5652,6572,-1.0170387305391952,1.006896036424281,0.9,mean,all,linear,1,6,10
1297,6573,-1.0176510870519317,1.126242282154244,0.9,mean,wk_9_10,poly,10,3,1
9308,6574,-1.0178581985900848,1.1663999161171497,0.9,mean,wk_9_10,poly,10,3,10
7905,6575,-1.0184513363359704,1.0614513570522206,0.9,most_frequent,all,linear,100,2,1000
6331,6576,-1.0185035713507733,1.1760042791364953,0.85,most_frequent,wk_10,poly,0.1,6,10
8103,6577,-1.0189020876912511,0.664304856816696,0.95,median,wk_10,poly,0.01,5,100
5731,6578,-1.0191534680643823,0.7619737686269458,0.9,most_frequent,wk_10,rbf,10,6,1000
8439,6579,-1.01916515829064,1.1787584905034822,0.9,most_frequent,wk_10,poly,100,5,0.01
3188,6580,-1.0203274849993582,0.8917718321067014,0.8,mean,wk_9_10,linear,100,4,100
9041,6581,-1.0218806745167412,0.8471296901821833,0.85,median,all,linear,0.1,6,100
1480,6582,-1.0220174546125174,1.0245607274992279,0.9,mean,wk_9_10,linear,100,5,10
7611,6583,-1.022094234144154,0.9011714625998112,0.8,mean,wk_10,linear,10,4,0.1
4220,6584,-1.0221029991208341,1.1738729929168976,0.7,median,wk_10,poly,0.1,3,1
6532,6585,-1.0223676545618652,1.1722400045964185,0.6,most_frequent,wk_10,poly,0.1,5,10
2197,6586,-1.0223945435725332,0.7857704900311713,0.9,mean,wk_10,linear,1,2,10
1445,6587,-1.0230602030721268,1.021478230227511,0.7,most_frequent,wk_9_10,linear,10,5,1000
2828,6588,-1.0232248151163001,1.1847861867780403,0.8,mean,wk_10,poly,0.01,5,1000
9497,6589,-1.0242992980586145,0.9380218236566189,0.7,mean,wk_10,linear,100,4,1
9779,6590,-1.0249091912821164,1.0668183560236906,0.8,most_frequent,wk_10,poly,10,3,100
3420,6591,-1.0256748482767386,1.1533654733371301,0.9,mean,wk_9_10,poly,100,3,1
1762,6592,-1.0260051194257385,1.1463111595186883,0.9,mean,wk_9_10,poly,0.01,3,100
1903,6593,-1.0260053612523936,1.066683382213006,0.7,most_frequent,all,poly,0.01,4,100
6474,6594,-1.0268678542841838,1.0902788224965807,0.9,most_frequent,all,linear,100,3,10
5598,6595,-1.0269015296378843,1.0761390243597373,0.9,mean,wk_10,poly,1,3,1000
2508,6596,-1.0270424750851768,0.8346031504724073,0.7,mean,wk_9_10,poly,0.01,3,1
8011,6597,-1.027274955140547,1.0664151865666862,0.9,most_frequent,all,linear,1,6,10
3221,6598,-1.0275627769569922,1.1710760708244263,0.7,most_frequent,wk_10,poly,10,4,0.1
1258,6599,-1.0276309642310624,1.0780262358248134,0.9,most_frequent,all,linear,10,3,10
5939,6600,-1.0277763952061858,1.1613296056567701,0.95,most_frequent,all,poly,0.01,3,100
4209,6601,-1.028143232807805,1.1444640766813843,0.9,mean,wk_9_10,poly,100,3,10
8377,6602,-1.0287137820668648,1.057760116746199,0.6,most_frequent,all,poly,0.01,4,1
6658,6603,-1.0290818709904876,1.1509932710343616,0.9,mean,wk_9_10,poly,0.1,3,1000
261,6604,-1.0292239548679354,0.7980622916229513,0.95,mean,wk_9_10,linear,100,2,1
8406,6605,-1.0292663921209357,1.2539092437773285,0.85,median,wk_9_10,linear,0.01,2,100
4501,6606,-1.029591531895225,1.0076987719195103,0.7,most_frequent,all,poly,10,4,1000
9076,6607,-1.030059901845454,0.5596939706674668,0.9,mean,wk_10,linear,100,5,1
8822,6608,-1.030985029340064,1.1750162699356643,0.7,mean,wk_9_10,poly,0.1,5,1000
1636,6609,-1.030985503839616,0.9048028075387484,0.8,mean,wk_10,linear,100,4,1
4024,6610,-1.0312951187533224,0.844644361662993,0.6,mean,wk_10,poly,0.01,4,1
9131,6611,-1.0314514937754626,0.9624287744577651,0.9,mean,wk_9_10,linear,0.1,5,1000
2659,6612,-1.0315378361959824,1.1664307059693997,0.7,median,wk_9_10,poly,0.1,5,0.1
8275,6613,-1.0315982983604954,1.1408332194931505,0.9,mean,wk_9_10,poly,1,3,100
4384,6614,-1.03167746512973,0.8841001296860699,0.85,mean,wk_10,linear,0.1,4,1000
7066,6615,-1.0322694534364047,1.2593546650844594,0.85,median,wk_9_10,linear,10,5,10
9690,6616,-1.0322881083871098,1.167067670127984,0.7,mean,wk_9_10,poly,0.1,3,10
7700,6617,-1.033396083360253,0.6928016533816983,0.7,median,wk_10,poly,0.01,4,1
7559,6618,-1.0335879133179278,1.1306165581766698,0.6,mean,wk_9_10,poly,1,3,10
457,6619,-1.0337111920801731,0.7747502690598458,0.85,median,wk_10,poly,0.01,3,1
1088,6620,-1.0339297761130877,0.8888758646169006,0.7,mean,wk_9_10,linear,1,4,10
3068,6621,-1.0344168574234671,1.0839039176501963,0.7,median,wk_10,linear,10,3,1
3274,6622,-1.0350765748118562,1.1782403231411214,0.7,mean,all,poly,10,6,100
2142,6623,-1.0351224030123305,1.1771568678463813,0.9,most_frequent,wk_10,poly,1,5,10
4623,6624,-1.0354267973046674,1.0551619312386558,0.6,most_frequent,all,poly,10,5,100
3566,6625,-1.0357589829985585,1.0729594058248821,0.6,mean,all,poly,100,4,100
8267,6626,-1.0357977202417148,0.989146641788479,0.85,most_frequent,all,linear,10,6,1000
5212,6627,-1.0368048631232063,1.1185171783932626,0.9,mean,all,linear,0.1,3,100
6337,6628,-1.0368748889346018,1.168848182736434,0.8,most_frequent,wk_10,poly,100,5,1
7520,6629,-1.0369672881015188,1.1045498028764484,0.9,mean,all,linear,0.1,2,100
7860,6630,-1.036982521503737,0.8484833433176513,0.9,most_frequent,wk_10,linear,10,5,10
7356,6631,-1.0369848526637364,0.9166504448891953,0.6,mean,wk_10,linear,100,3,1
6581,6632,-1.0370774997594219,1.0428898666235895,0.85,mean,wk_10,linear,1,4,10
5201,6633,-1.03710851685963,1.16586355332124,0.6,most_frequent,wk_10,poly,1,5,0.01
7856,6634,-1.0374396516109878,1.1338266377512458,0.95,mean,all,poly,1,3,10
5273,6635,-1.0374479878027443,1.1638492518493986,0.8,mean,wk_9_10,poly,10,3,0.01
7036,6636,-1.0377647158830292,1.1869155689013158,0.8,median,wk_10,linear,0.1,4,0.01
7385,6637,-1.037797582852176,1.1796783539084992,0.7,median,wk_9_10,poly,0.1,6,10
2802,6638,-1.0387665054761055,0.9936787489286097,0.8,mean,wk_9_10,linear,100,6,0.1
4801,6639,-1.0389343395998105,1.1218295367792892,0.95,median,all,poly,1,5,0.1
1951,6640,-1.039528210139514,1.2008447592135703,0.9,mean,all,linear,0.1,3,1000
9361,6641,-1.039579423285607,1.1198731839740441,0.95,median,all,poly,100,5,100
5547,6642,-1.0399428905132795,1.023083453640479,0.9,median,wk_9_10,linear,0.1,6,1
3432,6643,-1.0401959671832377,1.1745223569605183,0.9,most_frequent,wk_10,poly,1,5,1
8670,6644,-1.0403698545198157,1.3501540365407716,0.9,mean,wk_10,poly,10,5,10
7027,6645,-1.0409966923292866,1.1336571232173915,0.9,mean,wk_9_10,poly,10,3,0.1
2688,6646,-1.041615711100418,1.1301296253501347,0.95,median,all,poly,100,5,0.01
104,6647,-1.0417821923046522,0.8498432482901371,0.85,median,all,linear,10,3,10
6706,6648,-1.041917211503715,1.1451359478396312,0.85,most_frequent,wk_9_10,linear,10,6,0.01
2381,6649,-1.0420691537294506,1.0164135626175883,0.9,mean,all,poly,10,3,10
5439,6650,-1.0422071856467392,1.1390832121236463,0.95,median,all,poly,0.1,4,10
4161,6651,-1.0425337895507554,1.169268149450004,0.7,most_frequent,wk_9_10,poly,0.1,6,1000
832,6652,-1.0427005890058116,1.1196528484219586,0.95,mean,all,poly,1,5,1000
7081,6653,-1.0430406261784255,1.160899702693969,0.9,most_frequent,wk_10,poly,100,2,1000
3011,6654,-1.0431072278797615,1.1703899949980223,0.9,most_frequent,wk_10,poly,0.01,4,100
3296,6655,-1.0431618233633562,1.1724753110565154,0.7,mean,wk_9_10,poly,100,5,0.1
9575,6656,-1.043323188670972,1.1748871718785385,0.95,most_frequent,wk_9_10,poly,0.1,5,0.01
3269,6657,-1.0433767997307632,0.9963046381112245,0.7,median,all,poly,100,4,100
6892,6658,-1.0436690673655442,1.1245524470169252,0.95,median,all,poly,1,5,10
7936,6659,-1.0438486682967119,1.1225717635049417,0.95,median,all,poly,0.01,6,10
8743,6660,-1.0439258290869589,1.1719551089758387,0.8,mean,all,poly,0.01,5,100
2809,6661,-1.044051157799146,0.8722421567157083,0.7,mean,all,poly,0.1,4,0.01
592,6662,-1.0441296672895366,1.1213347795721949,0.9,mean,all,poly,0.01,6,0.1
4592,6663,-1.0446869764453526,1.1187110961734734,0.95,median,all,poly,1,5,0.01
9545,6664,-1.0449383818226545,1.1778896431036068,0.9,most_frequent,wk_10,poly,1,5,1000
6933,6665,-1.045249894145471,1.0651610883919154,0.7,mean,wk_9_10,linear,100,4,100
2618,6666,-1.045507182090256,1.062227289397332,0.7,most_frequent,wk_9_10,poly,10,4,0.01
4780,6667,-1.0455872761801714,1.2332371881624915,0.9,most_frequent,all,linear,0.1,5,10
5504,6668,-1.046467177503395,1.1765490496327269,0.7,mean,all,poly,10,4,10
3950,6669,-1.0465299070329206,1.163570033556883,0.7,mean,wk_9_10,poly,100,5,0.01
8239,6670,-1.0466657059844564,1.1426630678001264,0.95,median,all,poly,0.01,5,0.01
5658,6671,-1.0468649479994592,1.2163775111780202,0.6,median,wk_10,linear,0.01,3,10
8088,6672,-1.0471004253951066,1.1487849073690273,0.95,most_frequent,all,poly,0.01,5,1
9969,6673,-1.047158247467839,1.1697183317275266,0.85,most_frequent,wk_10,poly,10,4,1
195,6674,-1.0472813803705878,1.0175930523270484,0.85,median,wk_10,linear,100,6,1
2781,6675,-1.0473287333381243,1.173224730904165,0.7,median,all,poly,100,6,0.01
1072,6676,-1.0474310329938776,1.1182721661266306,0.95,median,all,poly,100,6,1
2888,6677,-1.0477087618960579,1.163474899581514,0.6,most_frequent,wk_10,poly,1,5,1
6947,6678,-1.0477892163229208,1.1429652545143363,0.9,mean,all,linear,10,2,1
6832,6679,-1.0480122332788824,1.1668943962782123,0.9,most_frequent,all,poly,100,6,100
4433,6680,-1.0480421548117926,1.172243966654632,0.6,mean,all,poly,0.01,6,100
2321,6681,-1.0482653510119537,0.8253686677536489,0.95,most_frequent,wk_10,poly,10,2,1000
5749,6682,-1.0487043498201905,1.1615854935536636,0.6,median,wk_9_10,poly,0.1,5,0.01
8443,6683,-1.0488570346659196,1.1349422168886565,0.95,mean,all,poly,0.01,6,1000
6085,6684,-1.0491794787291266,1.2894819306167775,0.9,median,all,linear,0.01,6,10
9455,6685,-1.0496340181455608,1.1680206878330879,0.85,mean,wk_10,poly,0.1,3,0.1
3673,6686,-1.0496397737587753,1.1546184085326092,0.95,most_frequent,all,poly,0.01,4,1000
246,6687,-1.0497020150436307,1.1819552403979656,0.9,most_frequent,wk_10,poly,0.1,5,1000
358,6688,-1.0500131535971104,1.1648465712211789,0.7,mean,wk_9_10,poly,0.1,5,0.01
8603,6689,-1.0504042606565163,1.1674718272427134,0.95,mean,wk_9_10,poly,1,6,1
571,6690,-1.0504185180274523,1.2085458928611037,0.9,most_frequent,all,linear,1,5,10
6944,6691,-1.0505606004442816,1.1286511738427163,0.95,mean,all,poly,0.1,5,0.1
3652,6692,-1.0511249891923282,1.1681859819751874,0.85,mean,all,poly,100,5,10
1564,6693,-1.0514257979854713,1.1438893681901212,0.9,most_frequent,wk_10,poly,10,2,0.01
1848,6694,-1.0515150201518761,1.1727887878876762,0.7,median,all,poly,100,4,1
3727,6695,-1.0517265794044945,1.169135100837723,0.7,most_frequent,all,poly,0.1,6,0.1
9780,6696,-1.0518409970916274,0.8944079216908971,0.7,median,all,linear,0.01,3,0.1
6644,6697,-1.0519032211417965,1.1777508024100265,0.9,most_frequent,wk_10,poly,1,5,0.01
3621,6698,-1.051979500844541,1.0787397782260741,0.95,median,wk_9_10,linear,10,3,1
2322,6699,-1.0521749518197239,1.14819411814623,0.9,mean,wk_9_10,poly,0.1,3,0.1
5341,6700,-1.052211326869346,1.1647746702447654,0.95,most_frequent,all,poly,0.1,4,0.01
2031,6701,-1.0524616414963353,1.1715441385431038,0.7,most_frequent,all,poly,0.1,6,0.01
1025,6702,-1.0526134475917144,1.1185860377837684,0.95,mean,all,poly,10,5,10
4787,6703,-1.0529595943914427,1.144096681722122,0.95,mean,all,poly,0.1,4,1
4199,6704,-1.053078303258627,1.1718745167395748,0.7,median,all,poly,0.1,6,0.01
247,6705,-1.0530879311915844,1.1702999710224187,0.6,most_frequent,all,poly,100,6,1000
9707,6706,-1.0533539053160266,1.1544770035763008,0.95,most_frequent,all,poly,100,6,10
7775,6707,-1.0534570414029234,1.146771236140955,0.9,mean,wk_9_10,poly,10,3,1000
7667,6708,-1.0536303564090101,1.1625245805511333,0.8,mean,wk_9_10,poly,0.01,3,100
7654,6709,-1.053669235638321,1.1856179136242624,0.8,median,all,poly,100,6,1
3548,6710,-1.0537297020958711,1.175820820780593,0.9,most_frequent,wk_10,poly,0.1,5,10
8446,6711,-1.0537988181289604,1.165820847081663,0.9,mean,all,linear,10,5,10
3685,6712,-1.0540103292870415,1.1619350842160863,0.85,most_frequent,wk_9_10,poly,10,4,10
5327,6713,-1.0542093927999645,1.1595308926506027,0.95,most_frequent,all,poly,100,3,0.1
4828,6714,-1.0543307677580542,1.1753766857905386,0.85,median,all,poly,0.1,5,1000
7751,6715,-1.0544162411063638,1.133576902975509,0.95,median,all,poly,10,3,1
2896,6716,-1.0544548181927262,1.3020974433623476,0.9,median,all,linear,100,5,0.1
2750,6717,-1.0545051670609458,1.1532422863266814,0.95,most_frequent,all,poly,0.01,6,0.01
9059,6718,-1.0547652898336835,0.982596400623345,0.8,most_frequent,wk_10,linear,10,5,1000
3574,6719,-1.0549523872847613,1.1436108194722945,0.95,median,all,poly,100,6,10
4415,6720,-1.054970159477777,1.1702103982021006,0.7,most_frequent,all,poly,10,6,1
8929,6721,-1.0552610015015533,1.1704753036752766,0.7,median,all,poly,0.01,6,1
2792,6722,-1.055503289720018,1.3587843540142892,0.95,mean,wk_10,linear,1,4,1
5057,6723,-1.0557208977064643,1.1427069554175322,0.95,median,all,poly,0.1,4,1
9547,6724,-1.0560657304634904,1.0597226662639805,0.95,mean,wk_10,poly,0.1,3,1
5784,6725,-1.0561510663772036,1.147599923362561,0.95,mean,all,poly,0.01,5,1
3869,6726,-1.0561690493374658,1.1369178392368349,0.9,mean,wk_9_10,poly,0.1,3,10
8051,6727,-1.0561823126276602,0.937496712047493,0.85,median,all,linear,0.01,4,100
713,6728,-1.0566664416852323,1.148281993298434,0.9,most_frequent,all,poly,1,4,10
7287,6729,-1.0567044311367613,1.1107842611396905,0.95,most_frequent,all,poly,1,5,100
465,6730,-1.0567904969898252,1.1414973945348121,0.95,mean,all,poly,0.01,6,1
4285,6731,-1.056909376334168,1.1408002556882588,0.95,median,all,poly,1,5,1
3522,6732,-1.0572598155490516,1.1702779629492763,0.6,most_frequent,all,poly,0.01,6,1
1042,6733,-1.0573244674974884,1.0863465932172973,0.9,most_frequent,all,linear,0.01,6,1000
5059,6734,-1.0573343633509604,1.1657334463561355,0.8,most_frequent,all,poly,100,6,0.1
6889,6735,-1.0578916686539628,1.1518428903893816,0.6,median,wk_9_10,linear,1,5,1
361,6736,-1.0581839580142685,1.1603125430677956,0.6,mean,wk_9_10,poly,0.1,5,0.01
1877,6737,-1.0581940396655183,1.1592167482309068,0.85,mean,all,poly,0.01,6,0.1
301,6738,-1.058246104644055,1.1412454085369452,0.95,most_frequent,all,poly,1,6,1000
3718,6739,-1.058287103936106,1.0618611498871173,0.85,median,all,linear,100,4,100
5127,6740,-1.0584344706212068,1.1233299337543527,0.95,mean,all,poly,100,5,0.01
4966,6741,-1.0585368203399088,1.1153515679707662,0.95,mean,all,poly,1,5,10
4325,6742,-1.0587410784413513,1.1607322433986547,0.85,mean,wk_9_10,poly,10,5,0.1
4885,6743,-1.0588667331356016,1.1508066596865738,0.95,median,all,poly,0.1,6,100
2891,6744,-1.058874981225097,1.1467628238643912,0.9,most_frequent,all,poly,10,4,1000
3530,6745,-1.058879861632305,1.3041626681293315,0.7,mean,wk_10,poly,0.01,5,1000
8241,6746,-1.0590192960975415,1.0677879650727848,0.85,median,wk_10,linear,0.01,5,10
6416,6747,-1.0590701567993646,1.1733292898726944,0.7,most_frequent,all,poly,0.01,4,10
4955,6748,-1.0590896180945726,1.1652018499338315,0.85,most_frequent,wk_9_10,poly,0.1,6,0.01
7340,6749,-1.0591295020773237,1.171021476509136,0.85,mean,all,poly,1,3,100
6134,6750,-1.0594274513654987,0.6361099895719317,0.9,mean,wk_10,linear,100,3,1000
7869,6751,-1.0597334879417497,1.171544504029559,0.95,most_frequent,wk_10,poly,0.01,2,10
736,6752,-1.059860375697123,1.0696077715983932,0.7,mean,wk_10,linear,10,5,1
9015,6753,-1.0598874843203534,1.1685616566738022,0.6,mean,all,poly,100,6,0.01
7592,6754,-1.0598946080916918,1.1655878944183986,0.8,median,all,poly,0.1,5,10
3860,6755,-1.0599979708411642,0.9353507023532522,0.85,median,all,linear,100,2,10
929,6756,-1.0602166472318684,0.4975931043349949,0.85,mean,wk_9_10,linear,1,5,0.01
7883,6757,-1.0603739887007824,1.169730436934353,0.7,median,all,poly,0.01,4,1000
5154,6758,-1.060438940436486,1.2162942054111097,0.9,mean,all,linear,10,5,1
9267,6759,-1.0605602880623626,1.139286762828003,0.95,most_frequent,all,poly,100,6,100
7576,6760,-1.0607854038244127,1.1667123184259238,0.85,most_frequent,wk_9_10,poly,1,6,1000
